^SAMPLE = GSM2515033
!Sample_title = AML Patient A137_T Diagnostic
!Sample_geo_accession = GSM2515033
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A137 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A137
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515033/suppl/GSM2515033_A137_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515033/suppl/GSM2515033_A137_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.013926	BB	587.325684	4117.009766
SNP_A-1967418	BB	0.000209	BB	203.960358	607.441284
SNP_A-1969580	BB	0.007572	BB	967.965027	3339.233398
SNP_A-4263484	BB	0.003484	BB	456.297302	1623.243530
SNP_A-1978185	AA	0.002046	AA	1065.296631	350.107086
SNP_A-4264431	AA	0.004075	AA	1597.602783	263.847839
SNP_A-1980898	AB	0.001163	AB	672.506470	588.486816
SNP_A-1983139	AA	0.008337	AA	2723.101318	857.374390
SNP_A-4265735	AB	0.004983	AB	1002.749573	1302.147095
SNP_A-1995832	AB	0.016804	AB	1664.160400	1464.315552
SNP_A-1995893	AB	0.005965	AB	1479.384888	1692.404785
SNP_A-1997689	BB	0.007657	BB	546.300659	2397.594727
SNP_A-1997709	AA	0.005359	AA	1784.192749	229.416748
SNP_A-1997896	AB	0.005031	AB	1086.263672	1348.528320
SNP_A-1997922	AA	0.004538	AA	796.620667	217.851959
SNP_A-2000230	AA	0.008986	AA	1733.612793	840.183716
SNP_A-2000332	AB	0.010831	AB	2448.659424	2247.147461
SNP_A-2000337	AA	0.002637	AA	1118.411499	200.687790
SNP_A-2000342	AA	0.005160	AA	2990.389893	843.878357
SNP_A-4268173	AA	0.013083	AA	1384.949829	300.302643
!sample_table_end
