^SAMPLE = GSM2514605
!Sample_title = AML Patient A045_T Diagnostic
!Sample_geo_accession = GSM2514605
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A045 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A045
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514605/suppl/GSM2514605_A045_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514605/suppl/GSM2514605_A045_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.003298	AB	2677.334717	2343.897461
SNP_A-1967418	AB	0.004999	AB	386.076691	456.767181
SNP_A-1969580	BB	0.005112	BB	555.965637	2776.315674
SNP_A-4263484	AB	0.005074	AB	1377.274780	1096.503174
SNP_A-1978185	AB	0.001126	AB	913.602112	1613.113159
SNP_A-4264431	AB	0.003637	AB	1007.860840	874.421387
SNP_A-1980898	BB	0.002880	BB	213.437286	834.053162
SNP_A-1983139	BB	0.001222	BB	368.312592	2106.697998
SNP_A-4265735	AB	0.002299	AB	913.632446	1046.952026
SNP_A-1995832	AB	0.007988	AB	1035.349121	707.553589
SNP_A-1995893	AB	0.002396	AB	1177.785645	1352.515625
SNP_A-1997689	BB	0.000562	BB	688.406921	3011.303711
SNP_A-1997709	AA	0.004967	AA	1720.440063	254.794128
SNP_A-1997896	AA	0.001817	AA	1453.032104	456.767181
SNP_A-1997922	AB	0.003236	AB	612.946960	598.774597
SNP_A-2000230	AB	0.004359	AB	1444.549316	2274.419678
SNP_A-2000332	BB	0.003871	BB	991.556763	2627.685547
SNP_A-2000337	AA	0.001108	AA	1172.018555	245.957382
SNP_A-2000342	AA	0.003917	AA	2971.483643	641.624573
SNP_A-4268173	AA	0.026512	AA	1570.464966	191.186844
!sample_table_end
