^SAMPLE = GSM2514816
!Sample_title = AML Patient A076_N Remission
!Sample_geo_accession = GSM2514816
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A076 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A076
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514816/suppl/GSM2514816_A076_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514816/suppl/GSM2514816_A076_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.002417	AB	2429.721680	2482.311768
SNP_A-1967418	BB	0.001870	BB	187.809128	632.012390
SNP_A-1969580	BB	0.000722	BB	756.512512	3040.283447
SNP_A-4263484	BB	0.004049	BB	575.464294	1966.284424
SNP_A-1978185	AA	0.003772	AA	1352.478760	311.218536
SNP_A-4264431	AB	0.002033	AB	1203.175659	959.287720
SNP_A-1980898	BB	0.001636	BB	180.477081	850.087280
SNP_A-1983139	AA	0.001649	AA	2235.843750	616.772278
SNP_A-4265735	AB	0.001244	AB	1089.170898	1177.814941
SNP_A-1995832	BB	0.011367	BB	376.781433	1054.212524
SNP_A-1995893	BB	0.003241	BB	376.781433	2207.456787
SNP_A-1997689	BB	0.002154	BB	618.207092	2932.723877
SNP_A-1997709	AA	0.002254	AA	1376.245483	231.367767
SNP_A-1997896	AA	0.006227	AA	1487.112061	242.763962
SNP_A-1997922	BB	0.000916	BB	355.685699	1035.141479
SNP_A-2000230	AA	0.002599	AA	2095.771973	1032.568726
SNP_A-2000332	AA	0.006389	AA	3025.161621	919.750610
SNP_A-2000337	AA	0.005362	AA	1309.607178	230.337708
SNP_A-2000342	AA	0.004595	AA	3219.239258	617.666260
SNP_A-4268173	AA	0.002899	AA	1261.326538	208.595581
!sample_table_end
