^SAMPLE = GSM2514815
!Sample_title = AML Patient A075_T Diagnostic
!Sample_geo_accession = GSM2514815
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A075 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A075
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514815/suppl/GSM2514815_A075_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514815/suppl/GSM2514815_A075_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.001001	AB	2356.514893	2134.769775
SNP_A-1967418	BB	0.001711	BB	190.983597	531.100708
SNP_A-1969580	BB	0.004584	BB	824.819397	3599.090820
SNP_A-4263484	BB	0.001473	BB	451.386688	1706.753296
SNP_A-1978185	AA	0.006083	AA	857.691895	240.653488
SNP_A-4264431	AA	0.004018	AA	1793.837402	346.562134
SNP_A-1980898	BB	0.001953	BB	221.981842	1038.578125
SNP_A-1983139	AA	0.004810	AA	1911.023926	420.550079
SNP_A-4265735	AA	0.000467	AA	1587.434570	374.739349
SNP_A-1995832	BB	0.003104	BB	482.375000	1666.427612
SNP_A-1995893	BB	0.015024	BB	161.236862	1392.648315
SNP_A-1997689	BB	0.002688	BB	610.089600	2688.620850
SNP_A-1997709	AA	0.005000	AA	1181.936523	223.924927
SNP_A-1997896	AA	0.002717	AA	1557.582275	335.993500
SNP_A-1997922	BB	0.011203	BB	260.480927	790.647339
SNP_A-2000230	AA	0.003093	AA	2139.535156	1027.181763
SNP_A-2000332	AB	0.004514	AB	2253.136475	2121.158936
SNP_A-2000337	AA	0.005418	AA	1143.351440	168.420883
SNP_A-2000342	AA	0.001166	AA	3091.582275	711.452087
SNP_A-4268173	AA	0.013633	AA	1470.400757	243.562302
!sample_table_end
