^SAMPLE = GSM2515085
!Sample_title = AML Patient A159_N Remission
!Sample_geo_accession = GSM2515085
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A159 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A159
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515085/suppl/GSM2515085_A159_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515085/suppl/GSM2515085_A159_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002828	BB	765.101379	3204.567627
SNP_A-1967418	BB	0.012652	BB	200.621292	381.712555
SNP_A-1969580	BB	0.018553	BB	1016.850586	3120.202637
SNP_A-4263484	AB	0.007579	AB	1395.253906	855.193359
SNP_A-1978185	AA	0.007778	AA	726.315979	292.183868
SNP_A-4264431	AA	0.010638	AA	1568.769897	348.850281
SNP_A-1980898	AB	0.010722	AB	508.233337	603.995178
SNP_A-1983139	AA	0.003803	AA	1992.301270	415.190491
SNP_A-4265735	AB	0.004560	AB	844.700745	978.025269
SNP_A-1995832	AB	0.003317	AB	1169.436646	1083.696533
SNP_A-1995893	AB	0.010137	AB	957.431213	1109.420166
SNP_A-1997689	BB	0.008534	BB	578.845032	2346.932861
SNP_A-1997709	AA	0.004964	AA	1132.621460	173.607315
SNP_A-1997896	AA	0.001324	AA	1406.291992	351.886505
SNP_A-1997922	AB	0.009690	AB	485.038116	543.974243
SNP_A-2000230	AA	0.003711	AA	1890.138184	1006.260986
SNP_A-2000332	AA	0.009097	AA	2899.131348	623.741699
SNP_A-2000337	AA	0.011249	AA	1411.700317	306.842499
SNP_A-2000342	AA	0.006048	AA	2930.729248	843.344482
SNP_A-4268173	AA	0.007976	AA	893.521240	149.414337
!sample_table_end
