^SAMPLE = GSM2515069
!Sample_title = AML Patient A151_N Remission
!Sample_geo_accession = GSM2515069
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A151 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A151
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515069/suppl/GSM2515069_A151_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515069/suppl/GSM2515069_A151_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.006766	AB	2216.985352	2594.407471
SNP_A-1967418	AB	0.006674	AB	367.794739	309.811340
SNP_A-1969580	BB	0.001454	BB	788.229004	3172.575684
SNP_A-4263484	AA	0.001050	AA	2375.214600	307.801208
SNP_A-1978185	AA	0.002017	AA	1086.636230	314.863861
SNP_A-4264431	AB	0.000280	AB	1133.691162	875.597168
SNP_A-1980898	AB	0.006951	AB	523.923401	485.107666
SNP_A-1983139	AB	0.001893	AB	1371.332275	1248.673706
SNP_A-4265735	AA	0.003327	AA	1584.149048	307.801208
SNP_A-1995832	AB	0.000621	AB	1332.790894	1044.487305
SNP_A-1995893	AB	0.001034	AB	1169.667358	1521.757812
SNP_A-1997689	BB	0.008900	BB	549.220215	2334.892578
SNP_A-1997709	AA	0.001751	AA	1585.395508	219.918274
SNP_A-1997896	AB	0.001846	AB	1080.145508	1600.447632
SNP_A-1997922	AA	0.003868	AA	817.750244	210.184769
SNP_A-2000230	AA	0.005047	AA	1854.520630	945.036133
SNP_A-2000332	AA	0.003483	AA	2667.276367	671.016357
SNP_A-2000337	AA	0.006992	AA	1194.458862	159.508102
SNP_A-2000342	AA	0.005638	AA	2774.714111	705.386597
SNP_A-4268173	AA	0.000592	AA	1108.899414	178.932449
!sample_table_end
