^SAMPLE = GSM2515433
!Sample_title = AML Patient A246_N Remission
!Sample_geo_accession = GSM2515433
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A246 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A246
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515433/suppl/GSM2515433_A246_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515433/suppl/GSM2515433_A246_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.002874	AA	3400.684570	637.937500
SNP_A-1967418	BB	0.001374	BB	187.879715	545.072876
SNP_A-1969580	BB	0.002823	BB	853.241760	3282.260986
SNP_A-4263484	AB	0.001528	AB	1515.175415	1135.610840
SNP_A-1978185	AB	0.003834	AB	1080.009644	1494.151367
SNP_A-4264431	AA	0.003146	AA	2013.511475	326.491913
SNP_A-1980898	BB	0.003071	BB	216.933182	834.434021
SNP_A-1983139	AA	0.000703	AA	2383.110596	590.206055
SNP_A-4265735	AB	0.003691	AB	873.694824	1095.108887
SNP_A-1995832	BB	0.004822	BB	608.296875	1716.349609
SNP_A-1995893	BB	0.000726	BB	291.975342	1928.181763
SNP_A-1997689	BB	0.011204	BB	727.602661	2455.963867
SNP_A-1997709	AA	0.008292	AA	1034.125000	215.756119
SNP_A-1997896	AB	0.003383	AB	846.771301	1558.694580
SNP_A-1997922	BB	0.001592	BB	434.143555	1085.019653
SNP_A-2000230	AA	0.006157	AA	2000.939697	1455.846313
SNP_A-2000332	AB	0.001174	AB	1985.278809	1939.175659
SNP_A-2000337	AA	0.002337	AA	1206.290771	227.044540
SNP_A-2000342	AA	0.003410	AA	2969.858887	790.742371
SNP_A-4268173	AA	0.006103	AA	931.302795	157.123306
!sample_table_end
