^SAMPLE = GSM2515422
!Sample_title = AML Patient A240_T Diagnostic
!Sample_geo_accession = GSM2515422
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A240 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A240
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515422/suppl/GSM2515422_A240_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515422/suppl/GSM2515422_A240_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.040146	AB	1145.884644	1332.100464
SNP_A-1967418	BB	0.006973	BB	143.956802	585.770935
SNP_A-1969580	BB	0.005565	BB	743.188721	3534.654541
SNP_A-4263484	BB	0.000441	BB	465.179535	1781.499268
SNP_A-1978185	AA	0.005435	AA	860.742493	334.639771
SNP_A-4264431	AB	0.002111	AB	1194.535767	841.186523
SNP_A-1980898	AB	0.099042	AB	671.323303	194.193344
SNP_A-1983139	AA	0.004406	AA	1940.574951	494.360931
SNP_A-4265735	AB	0.001977	AB	1116.152344	1212.854614
SNP_A-1995832	AA	0.002569	AA	1801.900513	449.505920
SNP_A-1995893	AA	0.003321	AA	2010.152344	731.689209
SNP_A-1997689	BB	0.015058	BB	410.898834	2458.856934
SNP_A-1997709	AA	0.002401	AA	1442.063965	188.539810
SNP_A-1997896	AA	0.002434	AA	1498.765747	322.072662
SNP_A-1997922	AA	0.005684	AA	861.945862	293.655334
SNP_A-2000230	AA	0.007680	AA	2280.542236	947.598267
SNP_A-2000332	BB	0.014575	BB	1216.203613	3674.963135
SNP_A-2000337	AA	0.000606	AA	1097.276733	237.398514
SNP_A-2000342	AA	0.007821	AA	3587.210938	656.122375
SNP_A-4268173	AA	0.003506	AA	1277.866577	197.043030
!sample_table_end
