^SAMPLE = GSM2514624
!Sample_title = AML Patient A055_N Remission
!Sample_geo_accession = GSM2514624
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A055 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A055
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514624/suppl/GSM2514624_A055_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514624/suppl/GSM2514624_A055_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.003101	AB	2612.535645	2516.387207
SNP_A-1967418	BB	0.002126	BB	228.301590	633.452087
SNP_A-1969580	BB	0.003001	BB	704.202026	2463.305176
SNP_A-4263484	AB	0.004026	AB	1602.117310	1293.834717
SNP_A-1978185	AA	0.007593	AA	1800.776245	503.014038
SNP_A-4264431	AA	0.001529	AA	1752.473755	298.668243
SNP_A-1980898	AB	0.007668	AB	513.502869	448.663757
SNP_A-1983139	AA	0.002828	AA	2081.511719	431.385864
SNP_A-4265735	AA	0.006757	AA	1786.651245	348.516327
SNP_A-1995832	AB	0.001250	AB	1225.205566	933.815186
SNP_A-1995893	AB	0.000575	AB	1255.263916	1506.329346
SNP_A-1997689	BB	0.007956	BB	845.505615	3470.150146
SNP_A-1997709	AA	0.001372	AA	1431.065796	228.301590
SNP_A-1997896	AB	0.005740	AB	846.193787	1705.054443
SNP_A-1997922	AA	0.001494	AA	1012.216736	227.129654
SNP_A-2000230	AA	0.004532	AA	2321.896973	1453.945312
SNP_A-2000332	AB	0.003332	AB	2191.676514	2051.918701
SNP_A-2000337	AA	0.007377	AA	873.710938	274.417114
SNP_A-2000342	AA	0.001380	AA	3341.467041	755.298035
SNP_A-4268173	AA	0.006026	AA	1287.180908	260.612152
!sample_table_end
