^SAMPLE = GSM2513299
!Sample_title = AML Patient A014_N Remission
!Sample_geo_accession = GSM2513299
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A014 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A014
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513299/suppl/GSM2513299_A014_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513299/suppl/GSM2513299_A014_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.004984	AB	2774.713867	2347.985107
SNP_A-1967418	BB	0.009405	BB	272.636658	767.428711
SNP_A-1969580	BB	0.002625	BB	690.202820	2469.984863
SNP_A-4263484	AA	0.004359	AA	2457.121094	224.767105
SNP_A-1978185	AA	0.002352	AA	1201.751221	416.875763
SNP_A-4264431	AA	0.003573	AA	1701.716675	318.136871
SNP_A-1980898	AB	0.002098	AB	636.013794	567.981323
SNP_A-1983139	AA	0.003135	AA	2540.013184	567.981323
SNP_A-4265735	BB	0.005065	BB	397.825043	2032.392334
SNP_A-1995832	AB	0.007257	AB	1441.416382	803.352844
SNP_A-1995893	AB	0.001589	AB	1317.274170	1545.382324
SNP_A-1997689	BB	0.010570	BB	819.181091	3622.991211
SNP_A-1997709	AA	0.000937	AA	1361.224121	201.534988
SNP_A-1997896	AA	0.000080	AA	1461.642334	398.202637
SNP_A-1997922	AB	0.004862	AB	642.232727	772.567444
SNP_A-2000230	AA	0.010760	AA	2498.322021	1620.970215
SNP_A-2000332	AB	0.003952	AB	1848.170654	2188.968750
SNP_A-2000337	AA	0.001784	AA	1045.696167	224.767105
SNP_A-2000342	AA	0.003587	AA	3372.921387	669.603516
SNP_A-4268173	AB	0.005199	AB	570.622559	575.914734
!sample_table_end
