^SAMPLE = GSM2515176
!Sample_title = AML Patient A181_T Diagnostic
!Sample_geo_accession = GSM2515176
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A181 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A181
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515176/suppl/GSM2515176_A181_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515176/suppl/GSM2515176_A181_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.007989	AB	2044.232178	1677.066528
SNP_A-1967418	BB	0.004958	BB	175.073654	447.772614
SNP_A-1969580	BB	0.003817	BB	568.982178	2669.259277
SNP_A-4263484	AA	0.001635	AA	2342.226562	308.953003
SNP_A-1978185	AA	0.002650	AA	1518.851929	441.466125
SNP_A-4264431	AA	0.001423	AA	1732.920166	265.140564
SNP_A-1980898	BB	0.012225	BB	238.965485	680.759033
SNP_A-1983139	BB	0.023728	BB	356.408630	2789.410400
SNP_A-4265735	BB	0.001543	BB	376.356964	1830.929688
SNP_A-1995832	AB	0.003482	AB	1149.552490	833.014221
SNP_A-1995893	AB	0.007504	AB	932.999695	1425.543823
SNP_A-1997689	BB	0.009055	BB	817.040466	2787.961914
SNP_A-1997709	AA	0.007283	AA	1540.760254	167.433914
SNP_A-1997896	AB	0.004226	AB	1056.598389	1754.264771
SNP_A-1997922	AA	0.002247	AA	1080.473999	278.388519
SNP_A-2000230	AA	0.024427	AA	2862.838867	1587.536621
SNP_A-2000332	AB	0.007718	AB	2298.190186	2388.613037
SNP_A-2000337	AA	0.004006	AA	1217.091309	305.920532
SNP_A-2000342	AA	0.009876	AA	3372.929688	954.777161
SNP_A-4268173	AA	0.003579	AA	1001.804382	182.702560
!sample_table_end
