^SAMPLE = GSM2515007
!Sample_title = AML Patient A124_T Diagnostic
!Sample_geo_accession = GSM2515007
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A124 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A124
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515007/suppl/GSM2515007_A124_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515007/suppl/GSM2515007_A124_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.000915	AA	3482.118164	525.069031
SNP_A-1967418	BB	0.000783	BB	199.110901	624.602539
SNP_A-1969580	BB	0.002173	BB	696.695862	3110.455322
SNP_A-4263484	BB	0.006514	BB	584.002197	2137.313721
SNP_A-1978185	AA	0.003637	AA	1101.890137	273.920868
SNP_A-4264431	AA	0.007404	AA	2004.654053	226.072006
SNP_A-1980898	AB	0.001015	AB	671.337830	532.373169
SNP_A-1983139	AA	0.000650	AA	2241.038574	568.598999
SNP_A-4265735	AA	0.001048	AA	1507.661865	380.872345
SNP_A-1995832	BB	0.003336	BB	526.657043	1353.918701
SNP_A-1995893	BB	0.001215	BB	272.162628	1929.547241
SNP_A-1997689	BB	0.006382	BB	524.930176	2802.742188
SNP_A-1997709	AA	0.008764	AA	1150.318359	144.376099
SNP_A-1997896	AA	0.006031	AA	1690.201660	330.575592
SNP_A-1997922	BB	0.003428	BB	450.650360	1182.145508
SNP_A-2000230	AA	0.003559	AA	2289.999756	1130.399414
SNP_A-2000332	AA	0.001721	AA	2635.555176	745.869507
SNP_A-2000337	AA	0.001108	AA	1061.989746	236.740280
SNP_A-2000342	AA	0.005908	AA	2795.235352	651.799805
SNP_A-4268173	AA	0.017786	AA	1500.142944	195.491501
!sample_table_end
