^SAMPLE = GSM2513274
!Sample_title = AML Patient A001_T Diagnostic
!Sample_geo_accession = GSM2513274
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A001 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A001
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513274/suppl/GSM2513274_A001_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513274/suppl/GSM2513274_A001_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.001504	BB	819.342224	3502.538574
SNP_A-1967418	BB	0.013376	BB	134.870438	670.380188
SNP_A-1969580	BB	0.009294	BB	524.396423	2972.418945
SNP_A-4263484	AB	0.001640	AB	1585.795044	1060.109009
SNP_A-1978185	AA	0.002501	AA	1378.367188	341.515289
SNP_A-4264431	AA	0.001242	AA	1872.238525	270.268188
SNP_A-1980898	BB	0.001370	BB	227.709198	965.092468
SNP_A-1983139	AA	0.004674	AA	2259.840820	385.842865
SNP_A-4265735	AA	0.001467	AA	1582.097900	427.710449
SNP_A-1995832	BB	0.003164	BB	486.264618	1320.796997
SNP_A-1995893	BB	0.010087	BB	324.528931	1574.409912
SNP_A-1997689	BB	0.000441	BB	665.294128	2930.729248
SNP_A-1997709	AA	0.003934	AA	1148.611816	193.772568
SNP_A-1997896	BB	0.011972	BB	423.318268	1901.645142
SNP_A-1997922	AA	0.000314	AA	966.614502	250.592697
SNP_A-2000230	AA	0.002431	AA	2285.890625	1231.352173
SNP_A-2000332	AA	0.009000	AA	2204.140869	695.408813
SNP_A-2000337	AA	0.001878	AA	1154.083252	285.179260
SNP_A-2000342	AA	0.021993	AA	3743.044922	538.207275
SNP_A-4268173	AA	0.003253	AA	1005.029114	169.650452
!sample_table_end
