^SAMPLE = GSM2514911
!Sample_title = AML Patient A105_N Remission
!Sample_geo_accession = GSM2514911
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A105 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A105
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514911/suppl/GSM2514911_A105_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514911/suppl/GSM2514911_A105_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.004158	BB	551.884888	3098.242920
SNP_A-1967418	AB	0.003931	AB	388.320831	349.413971
SNP_A-1969580	BB	0.003005	BB	711.487122	2480.769531
SNP_A-4263484	AB	0.004783	AB	1737.082764	1350.891113
SNP_A-1978185	AA	0.001454	AA	1225.565918	403.587921
SNP_A-4264431	AA	0.002078	AA	1705.237915	252.902023
SNP_A-1980898	BB	0.002591	BB	158.985428	945.822449
SNP_A-1983139	AA	0.003849	AA	2239.543701	692.192871
SNP_A-4265735	AA	0.007363	AA	1819.138062	361.897949
SNP_A-1995832	AB	0.007224	AB	1174.761230	703.330261
SNP_A-1995893	AB	0.005234	AB	986.087341	1398.362305
SNP_A-1997689	BB	0.004013	BB	660.332886	3203.190430
SNP_A-1997709	AA	0.003613	AA	1473.163330	181.950653
SNP_A-1997896	AA	0.004043	AA	1560.649048	302.095337
SNP_A-1997922	AB	0.002255	AB	729.950256	637.235657
SNP_A-2000230	AA	0.012188	AA	2646.420898	1387.441162
SNP_A-2000332	AA	0.004922	AA	2920.925293	1083.851929
SNP_A-2000337	AA	0.006163	AA	1321.616089	220.797470
SNP_A-2000342	AA	0.000794	AA	3209.081299	713.677368
SNP_A-4268173	BB	0.003359	BB	209.511917	1081.153564
!sample_table_end
