^SAMPLE = GSM2514600
!Sample_title = AML Patient A043_N Remission
!Sample_geo_accession = GSM2514600
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A043 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A043
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514600/suppl/GSM2514600_A043_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514600/suppl/GSM2514600_A043_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.005049	BB	511.532318	3307.167480
SNP_A-1967418	BB	0.001873	BB	194.573669	527.535217
SNP_A-1969580	BB	0.000646	BB	750.735962	2902.565674
SNP_A-4263484	AB	0.004511	AB	1374.116089	1037.476562
SNP_A-1978185	AA	0.006082	AA	1034.312378	428.409088
SNP_A-4264431	AB	0.003050	AB	1246.656128	978.463806
SNP_A-1980898	BB	0.000963	BB	190.596252	970.996826
SNP_A-1983139	AA	0.004115	AA	1981.541382	401.643036
SNP_A-4265735	BB	0.008560	BB	338.343018	1404.460083
SNP_A-1995832	BB	0.003006	BB	370.854858	1407.633911
SNP_A-1995893	BB	0.001157	BB	284.542450	2021.056641
SNP_A-1997689	BB	0.005956	BB	563.691772	2480.496338
SNP_A-1997709	AA	0.003013	AA	1205.539673	203.872604
SNP_A-1997896	AB	0.002423	AB	988.908386	1682.487427
SNP_A-1997922	AB	0.000356	AB	701.719849	699.302795
SNP_A-2000230	AA	0.000254	AA	2088.096436	1209.663086
SNP_A-2000332	AB	0.000957	AB	1918.402710	2046.165771
SNP_A-2000337	AA	0.014029	AA	831.305847	151.288101
SNP_A-2000342	AA	0.006493	AA	3143.406982	579.440613
SNP_A-4268173	AB	0.008953	AB	859.616089	673.164062
!sample_table_end
