^SAMPLE = GSM2514926
!Sample_title = AML Patient A112_T Diagnostic
!Sample_geo_accession = GSM2514926
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A112 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A112
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514926/suppl/GSM2514926_A112_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514926/suppl/GSM2514926_A112_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.002015	AA	3665.719971	476.715240
SNP_A-1967418	BB	0.002873	BB	170.033447	589.270752
SNP_A-1969580	BB	0.006214	BB	537.764771	2789.119385
SNP_A-4263484	AA	0.000594	AA	2428.049316	298.908478
SNP_A-1978185	AA	0.003981	AA	1179.282715	440.018463
SNP_A-4264431	AA	0.003265	AA	1632.846069	269.308075
SNP_A-1980898	AB	0.001537	AB	652.130432	519.953064
SNP_A-1983139	AA	0.001020	AA	2362.729004	542.957336
SNP_A-4265735	AA	0.003567	AA	1766.143555	438.922424
SNP_A-1995832	AA	0.002154	AA	2091.312256	412.646606
SNP_A-1995893	AA	0.005269	AA	1843.318115	620.850159
SNP_A-1997689	BB	0.004297	BB	783.770264	3311.411865
SNP_A-1997709	AA	0.003978	AA	1524.669434	184.495163
SNP_A-1997896	AA	0.004960	AA	1222.481323	405.945282
SNP_A-1997922	AA	0.000858	AA	932.519470	243.440598
SNP_A-2000230	AA	0.005998	AA	2348.116699	1072.335449
SNP_A-2000332	AB	0.001634	AB	2104.959717	2052.085205
SNP_A-2000337	AA	0.013158	AA	1155.491821	391.469360
SNP_A-2000342	AA	0.004411	AA	3068.504395	848.003967
SNP_A-4268173	AA	0.002700	AA	1172.848755	151.109482
!sample_table_end
