^SAMPLE = GSM2515011
!Sample_title = AML Patient A126_T Diagnostic
!Sample_geo_accession = GSM2515011
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A126 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A126
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515011/suppl/GSM2515011_A126_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515011/suppl/GSM2515011_A126_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.013847	AA	4180.743652	395.073120
SNP_A-1967418	BB	0.004147	BB	184.213150	682.363342
SNP_A-1969580	AB	0.004528	AB	1472.201050	1838.007324
SNP_A-4263484	AB	0.004931	AB	1544.958496	1281.601440
SNP_A-1978185	AB	0.001627	AB	880.794128	1501.895996
SNP_A-4264431	AB	0.003544	AB	1261.041138	987.861572
SNP_A-1980898	BB	0.004496	BB	208.385529	1118.855225
SNP_A-1983139	AA	0.005287	AA	2667.515625	589.118164
SNP_A-4265735	AA	0.004856	AA	1371.167114	390.169769
SNP_A-1995832	BB	0.001735	BB	551.612976	1515.250977
SNP_A-1995893	BB	0.001959	BB	288.934875	2092.628662
SNP_A-1997689	BB	0.003213	BB	762.395447	2918.299805
SNP_A-1997709	AA	0.014903	AA	1066.267090	254.748093
SNP_A-1997896	AB	0.001146	AB	962.368469	1602.406128
SNP_A-1997922	BB	0.060723	BB	313.443695	704.717896
SNP_A-2000230	AB	0.007058	AB	1142.133545	1984.356201
SNP_A-2000332	BB	0.007934	BB	1446.621826	3217.624023
SNP_A-2000337	AA	0.014196	AA	1462.635010	302.157288
SNP_A-2000342	AA	0.001742	AA	3366.333252	740.565186
SNP_A-4268173	AA	0.004074	AA	1184.141724	248.657547
!sample_table_end
