^SAMPLE = GSM2515092
!Sample_title = AML Patient A162_T Diagnostic
!Sample_geo_accession = GSM2515092
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A162 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A162
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515092/suppl/GSM2515092_A162_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515092/suppl/GSM2515092_A162_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.008463	AA	2906.478516	399.522583
SNP_A-1967418	BB	0.003360	BB	203.811600	501.718994
SNP_A-1969580	BB	0.007252	BB	934.050049	3105.449463
SNP_A-4263484	BB	0.003892	BB	402.989502	1888.887085
SNP_A-1978185	AB	0.010403	AB	666.601196	1126.907959
SNP_A-4264431	AA	0.003363	AA	1764.452759	224.674011
SNP_A-1980898	BB	0.002670	BB	194.795929	1048.190552
SNP_A-1983139	AA	0.001226	AA	2237.708008	598.993347
SNP_A-4265735	AA	0.001158	AA	1496.594971	373.222412
SNP_A-1995832	BB	0.006362	BB	397.436096	1691.282104
SNP_A-1995893	BB	0.000729	BB	333.414246	2002.895386
SNP_A-1997689	AB	0.003711	AB	2249.527100	2040.056152
SNP_A-1997709	AB	0.001706	AB	736.816406	658.468445
SNP_A-1997896	AB	0.000622	AB	973.131775	1501.639893
SNP_A-1997922	BB	0.010210	BB	257.100220	808.768921
SNP_A-2000230	AA	0.007848	AA	1970.729980	813.011658
SNP_A-2000332	AB	0.001082	AB	2070.285156	2050.837402
SNP_A-2000337	AA	0.004934	AA	1140.737671	173.329163
SNP_A-2000342	AA	0.002397	AA	2992.544922	691.958801
SNP_A-4268173	AA	0.002868	AA	1216.927490	163.992004
!sample_table_end
