^SAMPLE = GSM2514583
!Sample_title = AML Patient A034_T Diagnostic
!Sample_geo_accession = GSM2514583
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A034 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A034
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514583/suppl/GSM2514583_A034_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514583/suppl/GSM2514583_A034_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.004377	BB	545.670410	3082.342529
SNP_A-1967418	BB	0.005482	BB	147.629089	504.651093
SNP_A-1969580	BB	0.005298	BB	733.269897	3491.191162
SNP_A-4263484	AB	0.002310	AB	1526.212402	1187.339600
SNP_A-1978185	AA	0.002895	AA	990.462830	318.015686
SNP_A-4264431	AB	0.001786	AB	1103.279175	924.054993
SNP_A-1980898	AB	0.001289	AB	758.021912	607.559509
SNP_A-1983139	AA	0.004127	AA	2601.445801	576.526184
SNP_A-4265735	BB	0.006731	BB	355.839569	1461.410767
SNP_A-1995832	AB	0.001661	AB	1197.258423	921.211121
SNP_A-1995893	AB	0.007127	AB	939.356506	1285.876709
SNP_A-1997689	BB	0.003855	BB	565.547058	2713.476807
SNP_A-1997709	AA	0.001293	AA	1552.949219	221.189545
SNP_A-1997896	AA	0.001612	AA	1431.101807	337.736969
SNP_A-1997922	AB	0.002010	AB	621.375549	650.077942
SNP_A-2000230	AA	0.006430	AA	2037.084595	866.067139
SNP_A-2000332	BB	0.010890	BB	888.210388	3221.603516
SNP_A-2000337	AA	0.001294	AA	1051.885498	236.777252
SNP_A-2000342	AA	0.005489	AA	3612.422852	776.777832
SNP_A-4268173	AB	0.009651	AB	621.874451	754.741455
!sample_table_end
