^SAMPLE = GSM2515188
!Sample_title = AML Patient A187_T Diagnostic
!Sample_geo_accession = GSM2515188
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A187 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A187
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515188/suppl/GSM2515188_A187_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515188/suppl/GSM2515188_A187_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.003397	AB	2688.296143	2428.787842
SNP_A-1967418	BB	0.002175	BB	221.368805	577.747437
SNP_A-1969580	BB	0.003663	BB	597.245056	2267.776855
SNP_A-4263484	BB	0.008195	BB	541.705322	2193.331787
SNP_A-1978185	AA	0.010812	AA	1865.427490	416.574554
SNP_A-4264431	AB	0.004425	AB	1027.794067	759.671692
SNP_A-1980898	AB	0.004846	AB	564.196228	473.944397
SNP_A-1983139	AA	0.002702	AA	2559.219482	635.947327
SNP_A-4265735	AB	0.004901	AB	830.539307	1045.159790
SNP_A-1995832	AB	0.002633	AB	1259.594971	857.611267
SNP_A-1995893	BB	0.004660	BB	334.924988	2285.069336
SNP_A-1997689	BB	0.006909	BB	816.664062	3453.282959
SNP_A-1997709	AA	0.001236	AA	1332.726440	199.585251
SNP_A-1997896	AA	0.007157	AA	1500.223999	566.697815
SNP_A-1997922	BB	0.000734	BB	407.742523	1059.232544
SNP_A-2000230	AA	0.012164	AA	2485.198730	1673.161011
SNP_A-2000332	AB	0.000823	AB	1931.888794	2054.918213
SNP_A-2000337	AA	0.001963	AA	1046.233032	220.242920
SNP_A-2000342	AA	0.004736	AA	3277.493652	876.714233
SNP_A-4268173	AA	0.002597	AA	1057.051392	146.480438
!sample_table_end
