^SAMPLE = GSM2515072
!Sample_title = AML Patient A152_T Diagnostic
!Sample_geo_accession = GSM2515072
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A152 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A152
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515072/suppl/GSM2515072_A152_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515072/suppl/GSM2515072_A152_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.010036	BB	472.341736	3648.421631
SNP_A-1967418	BB	0.002848	BB	193.465347	673.799255
SNP_A-1969580	BB	0.001935	BB	765.719666	3246.560547
SNP_A-4263484	BB	0.007465	BB	348.075745	1443.465332
SNP_A-1978185	AA	0.005801	AA	948.950867	392.161133
SNP_A-4264431	AB	0.006701	AB	1369.186646	961.339233
SNP_A-1980898	BB	0.010238	BB	155.817657	1152.669189
SNP_A-1983139	AA	0.007980	AA	2796.359863	618.012939
SNP_A-4265735	AA	0.006978	AA	1877.187744	450.586212
SNP_A-1995832	AB	0.010533	AB	1373.664673	1370.709473
SNP_A-1995893	AB	0.013109	AB	1591.453613	1525.757568
SNP_A-1997689	BB	0.009207	BB	483.456940	2459.206299
SNP_A-1997709	AA	0.001960	AA	1480.276367	195.654175
SNP_A-1997896	AB	0.003235	AB	900.652405	1387.046753
SNP_A-1997922	AA	0.011006	AA	662.395508	189.162308
SNP_A-2000230	AB	0.006682	AB	1364.395508	1575.359253
SNP_A-2000332	AB	0.002807	AB	2047.869019	2247.446777
SNP_A-2000337	AA	0.001556	AA	1149.604004	222.054504
SNP_A-2000342	AA	0.004612	AA	3163.289307	613.056519
SNP_A-4268173	AB	0.001611	AB	688.361023	665.665649
!sample_table_end
