^SAMPLE = GSM2514992
!Sample_title = AML Patient A120_N Remission
!Sample_geo_accession = GSM2514992
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A120 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A120
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514992/suppl/GSM2514992_A120_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514992/suppl/GSM2514992_A120_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.003434	BB	599.211487	3540.996582
SNP_A-1967418	BB	0.002583	BB	175.382294	607.838257
SNP_A-1969580	BB	0.001255	BB	682.056274	2626.943848
SNP_A-4263484	BB	0.006019	BB	492.623474	1594.192993
SNP_A-1978185	AA	0.003372	AA	1056.820435	278.706024
SNP_A-4264431	AB	0.001238	AB	1194.529541	930.545837
SNP_A-1980898	BB	0.003833	BB	239.327377	1105.879272
SNP_A-1983139	AA	0.003889	AA	2064.110107	599.827576
SNP_A-4265735	AB	0.003042	AB	1115.549683	1079.667603
SNP_A-1995832	AA	0.002251	AA	1942.945312	326.848511
SNP_A-1995893	AA	0.001816	AA	2043.343140	819.151001
SNP_A-1997689	BB	0.004094	BB	804.184143	3101.319824
SNP_A-1997709	AA	0.006080	AA	1818.662842	235.761261
SNP_A-1997896	AA	0.002060	AA	1530.521606	343.740143
SNP_A-1997922	AA	0.002795	AA	867.947205	252.174179
SNP_A-2000230	AA	0.000951	AA	2027.053467	1196.194458
SNP_A-2000332	AA	0.007152	AA	2835.309814	632.631653
SNP_A-2000337	AA	0.001205	AA	1077.705566	270.635162
SNP_A-2000342	AA	0.003593	AA	2986.579346	647.400574
SNP_A-4268173	AB	0.011225	AB	691.368835	813.443298
!sample_table_end
