^SAMPLE = GSM2515437
!Sample_title = AML Patient A248_N Remission
!Sample_geo_accession = GSM2515437
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A248 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A248
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515437/suppl/GSM2515437_A248_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515437/suppl/GSM2515437_A248_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.001323	AA	3501.202148	481.146118
SNP_A-1967418	BB	0.001293	BB	207.429947	563.286987
SNP_A-1969580	BB	0.001700	BB	774.454407	3222.865234
SNP_A-4263484	BB	0.001481	BB	413.848389	1761.076904
SNP_A-1978185	AA	0.006178	AA	793.206604	281.685211
SNP_A-4264431	BB	0.008357	BB	467.043182	1653.856079
SNP_A-1980898	AB	0.002422	AB	685.356934	474.734955
SNP_A-1983139	AA	0.001630	AA	2234.703369	476.458069
SNP_A-4265735	AA	0.004895	AA	1726.427002	504.291748
SNP_A-1995832	AB	0.001731	AB	1197.312866	1021.987671
SNP_A-1995893	AB	0.007016	AB	1083.168213	1168.762817
SNP_A-1997689	BB	0.004178	BB	680.448792	2631.122070
SNP_A-1997709	AA	0.002187	AA	1453.159912	191.175644
SNP_A-1997896	AB	0.005122	AB	1061.650146	1327.135010
SNP_A-1997922	AA	0.008630	AA	834.958923	310.326263
SNP_A-2000230	AA	0.005248	AA	2385.161865	1165.611450
SNP_A-2000332	AA	0.000195	AA	2642.502686	861.919678
SNP_A-2000337	AA	0.006371	AA	1332.187866	283.989502
SNP_A-2000342	AA	0.002277	AA	3287.653076	681.720642
SNP_A-4268173	AA	0.002533	AA	1035.535645	157.223251
!sample_table_end
