^SAMPLE = GSM2513305
!Sample_title = AML Patient A017_N Remission
!Sample_geo_accession = GSM2513305
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A017 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A017
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513305/suppl/GSM2513305_A017_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513305/suppl/GSM2513305_A017_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002230	BB	677.454468	3178.846680
SNP_A-1967418	BB	0.005429	BB	150.129532	482.357269
SNP_A-1969580	BB	0.001023	BB	669.957092	2676.945557
SNP_A-4263484	BB	0.004563	BB	342.199921	1644.146484
SNP_A-1978185	AA	0.002007	AA	1062.602295	327.504761
SNP_A-4264431	AA	0.005679	AA	2040.945190	258.063782
SNP_A-1980898	AB	0.000932	AB	675.590027	580.013855
SNP_A-1983139	AA	0.003974	AA	2035.462769	388.403381
SNP_A-4265735	AA	0.005259	AA	1671.995605	510.590881
SNP_A-1995832	AA	0.003049	AA	2023.932007	501.154785
SNP_A-1995893	AA	0.001872	AA	1823.061279	771.493164
SNP_A-1997689	BB	0.001306	BB	633.199402	2872.778564
SNP_A-1997709	AA	0.011379	AA	1391.288330	139.567841
SNP_A-1997896	AA	0.002580	AA	1574.326538	459.694916
SNP_A-1997922	AA	0.001357	AA	984.762146	221.826508
SNP_A-2000230	AA	0.001738	AA	2223.175537	1314.303467
SNP_A-2000332	AB	0.005143	AB	2228.585449	1963.376831
SNP_A-2000337	AA	0.002772	AA	1102.160034	198.511414
SNP_A-2000342	AA	0.001055	AA	3120.316650	707.517273
SNP_A-4268173	AA	0.001442	AA	1154.927124	164.328201
!sample_table_end
