^SAMPLE = GSM2514914
!Sample_title = AML Patient A106_T Diagnostic
!Sample_geo_accession = GSM2514914
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A106 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A106
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514914/suppl/GSM2514914_A106_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514914/suppl/GSM2514914_A106_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.000939	BB	687.271057	3346.744629
SNP_A-1967418	AB	0.002446	AB	484.869659	491.549957
SNP_A-1969580	BB	0.001311	BB	733.065369	3109.954102
SNP_A-4263484	AB	0.003228	AB	1421.334473	1059.044800
SNP_A-1978185	AA	0.003296	AA	974.056396	297.296021
SNP_A-4264431	AA	0.003950	AA	1788.368286	218.758392
SNP_A-1980898	BB	0.001140	BB	208.564758	1002.092590
SNP_A-1983139	AA	0.001882	AA	2117.430176	537.682678
SNP_A-4265735	BB	0.001026	BB	397.555542	1849.029907
SNP_A-1995832	BB	0.009912	BB	418.952576	1811.421997
SNP_A-1995893	BB	0.001406	BB	275.828308	1880.802246
SNP_A-1997689	BB	0.003065	BB	607.548279	2654.418213
SNP_A-1997709	AA	0.008481	AA	1023.283142	214.249008
SNP_A-1997896	AA	0.003496	AA	1575.673462	322.489136
SNP_A-1997922	BB	0.013550	BB	349.317810	800.219055
SNP_A-2000230	AA	0.010192	AA	1621.654785	991.554810
SNP_A-2000332	AA	0.001183	AA	2741.067383	838.421448
SNP_A-2000337	AA	0.000450	AA	1137.274048	245.945007
SNP_A-2000342	AA	0.008922	AA	2869.525635	557.906982
SNP_A-4268173	AA	0.000817	AA	1140.180054	171.540665
!sample_table_end
