^SAMPLE = GSM2515446
!Sample_title = AML Patient A252_T Diagnostic
!Sample_geo_accession = GSM2515446
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A252 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A252
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515446/suppl/GSM2515446_A252_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515446/suppl/GSM2515446_A252_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.003850	BB	717.464783	3846.049805
SNP_A-1967418	BB	0.003637	BB	176.403397	647.166931
SNP_A-1969580	BB	0.004341	BB	538.042969	2366.220947
SNP_A-4263484	AB	0.007048	AB	1375.873169	1168.374512
SNP_A-1978185	AA	0.017712	AA	2132.179688	523.316162
SNP_A-4264431	AB	0.003700	AB	1001.958618	813.223083
SNP_A-1980898	BB	0.001392	BB	173.085724	880.961060
SNP_A-1983139	AA	0.007765	AA	1927.606689	620.162903
SNP_A-4265735	AB	0.002210	AB	930.856323	1127.248657
SNP_A-1995832	BB	0.003532	BB	506.479858	1323.093262
SNP_A-1995893	BB	0.017656	BB	323.078186	2594.681396
SNP_A-1997689	BB	0.020844	BB	967.897583	3793.568359
SNP_A-1997709	AA	0.001685	AA	1324.186523	192.932297
SNP_A-1997896	AB	0.004211	AB	824.451172	1443.296143
SNP_A-1997922	AB	0.003148	AB	794.590515	757.536865
SNP_A-2000230	NC	0.348179	AA	1927.020020	1790.395508
SNP_A-2000332	AA	0.029724	AA	3038.895264	1582.109497
SNP_A-2000337	AA	0.001034	AA	1158.319824	265.046692
SNP_A-2000342	AA	0.006172	AA	3073.881348	882.035583
SNP_A-4268173	AA	0.004350	AA	1243.603027	248.803131
!sample_table_end
