^SAMPLE = GSM2515170
!Sample_title = AML Patient A178_T Diagnostic
!Sample_geo_accession = GSM2515170
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A178 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A178
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515170/suppl/GSM2515170_A178_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515170/suppl/GSM2515170_A178_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.044782	AB	1265.911377	1040.175049
SNP_A-1967418	AB	0.004035	AB	432.706451	340.593597
SNP_A-1969580	BB	0.001862	BB	650.296204	2519.201416
SNP_A-4263484	AB	0.002789	AB	1498.217651	996.792053
SNP_A-1978185	AA	0.002518	AA	1369.376953	449.502808
SNP_A-4264431	AA	0.006948	AA	1534.189209	291.907288
SNP_A-1980898	AB	0.003292	AB	715.764587	466.229401
SNP_A-1983139	AB	0.016818	AB	2007.573853	1759.614380
SNP_A-4265735	AA	0.005138	AA	1678.250000	313.197784
SNP_A-1995832	BB	0.001793	BB	544.504333	1593.794800
SNP_A-1995893	BB	0.003022	BB	309.467926	1793.226929
SNP_A-1997689	BB	0.027566	BB	326.826508	2144.647217
SNP_A-1997709	AA	0.015198	AA	810.531982	145.888641
SNP_A-1997896	AA	0.013229	AA	1891.345215	486.248138
SNP_A-1997922	BB	0.013336	BB	205.682251	1095.897583
SNP_A-2000230	AB	0.003035	AB	1280.983765	1756.705200
SNP_A-2000332	AB	0.013015	AB	2351.863770	2558.003174
SNP_A-2000337	AA	0.004182	AA	945.209473	230.404068
SNP_A-2000342	AA	0.007497	AA	3179.348389	566.353333
SNP_A-4268173	AA	0.016245	AA	1432.761719	151.266129
!sample_table_end
