^SAMPLE = GSM2515048
!Sample_title = AML Patient A140_T Diagnostic
!Sample_geo_accession = GSM2515048
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A140 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A140
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515048/suppl/GSM2515048_A140_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515048/suppl/GSM2515048_A140_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.008705	AB	1784.346924	1864.268555
SNP_A-1967418	BB	0.004679	BB	163.245560	464.805908
SNP_A-1969580	BB	0.005191	BB	915.899353	3237.694580
SNP_A-4263484	AB	0.009333	AB	1316.733032	828.600586
SNP_A-1978185	AA	0.008466	AA	692.765808	277.025635
SNP_A-4264431	AB	0.002290	AB	1043.507568	853.621033
SNP_A-1980898	BB	0.001178	BB	210.545380	1004.264709
SNP_A-1983139	AA	0.002999	AA	2293.236572	686.374084
SNP_A-4265735	AB	0.004228	AB	1044.641235	971.871155
SNP_A-1995832	AB	0.006592	AB	1367.792603	1283.544189
SNP_A-1995893	AB	0.009673	AB	1532.301270	1518.028320
SNP_A-1997689	BB	0.010070	BB	523.887634	2299.950439
SNP_A-1997709	AA	0.001206	AA	1532.301270	226.284485
SNP_A-1997896	AA	0.003828	AA	1589.026611	320.421570
SNP_A-1997922	AA	0.013235	AA	638.380859	157.422134
SNP_A-2000230	AA	0.025531	AA	1361.807495	756.445190
SNP_A-2000332	AA	0.004916	AA	2950.901611	861.765869
SNP_A-2000337	AA	0.004854	AA	922.708374	251.770981
SNP_A-2000342	AA	0.016753	AA	2445.983154	594.240967
SNP_A-4268173	AA	0.014133	AA	1475.431152	221.983994
!sample_table_end
