^SAMPLE = GSM2513281
!Sample_title = AML Patient A005_N Remission
!Sample_geo_accession = GSM2513281
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A005 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A005
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513281/suppl/GSM2513281_A005_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513281/suppl/GSM2513281_A005_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.003911	AB	2128.517578	2348.688477
SNP_A-1967418	BB	0.002223	BB	177.218094	600.849060
SNP_A-1969580	BB	0.001416	BB	738.166260	3134.427002
SNP_A-4263484	BB	0.010481	BB	500.946320	2213.852295
SNP_A-1978185	AA	0.001583	AA	1137.200073	376.076630
SNP_A-4264431	AA	0.000769	AA	1820.650269	269.504395
SNP_A-1980898	BB	0.003312	BB	203.764206	1080.214233
SNP_A-1983139	AA	0.002284	AA	2077.829102	516.317261
SNP_A-4265735	AA	0.000279	AA	1589.845825	383.638550
SNP_A-1995832	AB	0.001438	AB	1265.486328	1071.554199
SNP_A-1995893	AB	0.003740	AB	1054.071289	1328.285156
SNP_A-1997689	BB	0.005071	BB	655.283020	3246.237305
SNP_A-1997709	AA	0.004791	AA	1758.439697	227.975555
SNP_A-1997896	AA	0.012288	AA	1884.474609	437.459229
SNP_A-1997922	AB	0.005348	AB	793.881104	817.977295
SNP_A-2000230	AA	0.007936	AA	2509.973389	1247.635498
SNP_A-2000332	AA	0.007078	AA	2267.697510	704.006226
SNP_A-2000337	AA	0.003329	AA	1162.211914	195.478561
SNP_A-2000342	AA	0.001164	AA	3103.841797	706.867737
SNP_A-4268173	AA	0.000893	AA	1169.566406	203.764206
!sample_table_end
