^SAMPLE = GSM2515178
!Sample_title = AML Patient A182_T Diagnostic
!Sample_geo_accession = GSM2515178
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A182 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A182
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515178/suppl/GSM2515178_A182_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515178/suppl/GSM2515178_A182_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.009700	AB	2621.273682	2878.999023
SNP_A-1967418	BB	0.000825	BB	204.916290	573.618042
SNP_A-1969580	AB	0.003441	AB	1425.231323	1762.668701
SNP_A-4263484	AA	0.002907	AA	2265.689453	291.426361
SNP_A-1978185	AA	0.001902	AA	1235.630249	320.750610
SNP_A-4264431	AA	0.001750	AA	1863.327515	324.196228
SNP_A-1980898	BB	0.003550	BB	170.707382	1029.304199
SNP_A-1983139	AA	0.006961	AA	2731.618896	585.855347
SNP_A-4265735	AA	0.002426	AA	1434.610962	329.393921
SNP_A-1995832	BB	0.004113	BB	371.152832	1289.170288
SNP_A-1995893	BB	0.004293	BB	260.612671	1702.446899
SNP_A-1997689	BB	0.012072	BB	652.989258	3490.830078
SNP_A-1997709	AA	0.004800	AA	1207.182739	167.446579
SNP_A-1997896	AA	0.004907	AA	1239.272095	319.001404
SNP_A-1997922	BB	0.002406	BB	415.319000	1160.456909
SNP_A-2000230	AA	0.001400	AA	2221.702881	1226.206055
SNP_A-2000332	AB	0.003376	AB	1857.526489	1800.752563
SNP_A-2000337	AA	0.001906	AA	1198.834106	269.160309
SNP_A-2000342	AA	0.001322	AA	3058.171631	731.450439
SNP_A-4268173	AA	0.006019	AA	936.444458	170.707382
!sample_table_end
