^SAMPLE = GSM2515268
!Sample_title = AML Patient A218_T Diagnostic
!Sample_geo_accession = GSM2515268
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A218 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A218
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515268/suppl/GSM2515268_A218_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515268/suppl/GSM2515268_A218_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.001746	BB	662.602295	3539.732666
SNP_A-1967418	AB	0.001570	AB	422.484283	388.693695
SNP_A-1969580	BB	0.008504	BB	766.660156	2280.564941
SNP_A-4263484	BB	0.015327	BB	423.483734	1318.930054
SNP_A-1978185	AA	0.001314	AA	1127.600586	356.742065
SNP_A-4264431	AB	0.002624	AB	1067.806885	799.374451
SNP_A-1980898	AB	0.000873	AB	727.304810	552.701050
SNP_A-1983139	AA	0.000639	AA	2262.649170	526.281860
SNP_A-4265735	AA	0.007649	AA	1249.314453	291.432800
SNP_A-1995832	AA	0.001654	AA	2048.014160	397.625031
SNP_A-1995893	AA	0.000442	AA	1924.854492	826.246155
SNP_A-1997689	BB	0.002652	BB	618.481873	2988.722900
SNP_A-1997709	AA	0.011793	AA	1614.435059	156.832764
SNP_A-1997896	AA	0.003579	AA	1415.910278	287.373413
SNP_A-1997922	AA	0.003368	AA	847.241943	199.555832
SNP_A-2000230	AA	0.004364	AA	1820.491821	1091.987061
SNP_A-2000332	AA	0.002357	AA	2535.340088	929.862793
SNP_A-2000337	AA	0.000715	AA	1073.503662	249.301422
SNP_A-2000342	AA	0.008983	AA	2670.224609	629.523499
SNP_A-4268173	AB	0.000444	AB	682.846863	626.618225
!sample_table_end
