^SAMPLE = GSM2515390
!Sample_title = AML Patient A224_T Diagnostic
!Sample_geo_accession = GSM2515390
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A224 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A224
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515390/suppl/GSM2515390_A224_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515390/suppl/GSM2515390_A224_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.014910	BB	1091.773682	3375.133789
SNP_A-1967418	BB	0.001346	BB	188.955612	545.065674
SNP_A-1969580	BB	0.005140	BB	584.002197	2100.496094
SNP_A-4263484	AB	0.003218	AB	1462.526855	984.341736
SNP_A-1978185	AA	0.002011	AA	1372.175049	438.640442
SNP_A-4264431	AB	0.007199	AB	935.190430	885.712524
SNP_A-1980898	BB	0.006173	BB	217.959351	751.278076
SNP_A-1983139	AA	0.002679	AA	2099.545410	574.356201
SNP_A-4265735	AB	0.002278	AB	1019.709351	1019.077576
SNP_A-1995832	AB	0.001697	AB	1286.020386	1095.143555
SNP_A-1995893	AB	0.004206	AB	1022.536255	1354.104004
SNP_A-1997689	BB	0.002294	BB	760.428955	3033.843750
SNP_A-1997709	AA	0.011067	AA	1270.921631	268.057037
SNP_A-1997896	AA	0.013648	AA	1214.380371	578.238464
SNP_A-1997922	AB	0.005308	AB	701.556519	809.874023
SNP_A-2000230	AA	0.003153	AA	2323.917969	1337.104370
SNP_A-2000332	AA	0.020643	AA	2051.676514	954.913513
SNP_A-2000337	AA	0.005209	AA	968.528320	302.523193
SNP_A-2000342	AA	0.008712	AA	2742.257812	815.391907
SNP_A-4268173	AA	0.010166	AA	858.837280	160.700684
!sample_table_end
