^SAMPLE = GSM2515226
!Sample_title = AML Patient A197_T Diagnostic
!Sample_geo_accession = GSM2515226
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A197 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A197
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515226/suppl/GSM2515226_A197_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515226/suppl/GSM2515226_A197_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.004265	BB	654.544434	3768.757568
SNP_A-1967418	AB	0.000279	AB	456.502625	438.113617
SNP_A-1969580	BB	0.000742	BB	691.456421	2891.809326
SNP_A-4263484	AA	0.001952	AA	2341.828857	259.010468
SNP_A-1978185	AA	0.009840	AA	836.199768	402.977692
SNP_A-4264431	AA	0.003424	AA	1753.580688	330.963318
SNP_A-1980898	BB	0.001887	BB	222.514450	1035.030151
SNP_A-1983139	AA	0.002069	AA	2499.431885	597.496948
SNP_A-4265735	BB	0.002176	BB	434.903107	1703.038452
SNP_A-1995832	AA	0.000190	AA	1928.597046	402.977692
SNP_A-1995893	AA	0.004083	AA	2145.419678	813.644043
SNP_A-1997689	BB	0.002591	BB	596.008545	2767.485107
SNP_A-1997709	AA	0.006097	AA	1806.674683	225.466644
SNP_A-1997896	AA	0.003821	AA	1289.196533	318.209137
SNP_A-1997922	AA	0.001107	AA	1023.149963	240.297119
SNP_A-2000230	AA	0.008189	AA	1966.095703	802.790466
SNP_A-2000332	AA	0.004727	AA	2775.906738	675.471680
SNP_A-2000337	AA	0.001443	AA	1148.276245	223.996490
SNP_A-2000342	AA	0.003257	AA	3338.345947	667.908325
SNP_A-4268173	AA	0.000098	AA	1136.926758	184.639267
!sample_table_end
