^SAMPLE = GSM2515023
!Sample_title = AML Patient A132_T Diagnostic
!Sample_geo_accession = GSM2515023
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A132 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A132
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515023/suppl/GSM2515023_A132_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515023/suppl/GSM2515023_A132_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.010868	BB	694.018738	4183.862305
SNP_A-1967418	BB	0.021933	BB	216.490768	927.108521
SNP_A-1969580	BB	0.022331	BB	1173.162476	4221.497559
SNP_A-4263484	AB	0.010469	AB	1971.145996	1360.821167
SNP_A-1978185	AA	0.004376	AA	954.256836	364.796570
SNP_A-4264431	AA	0.013802	AA	2091.089111	203.558441
SNP_A-1980898	AB	0.068710	AB	1076.625366	780.752747
SNP_A-1983139	AA	0.002786	AA	2506.267822	556.058838
SNP_A-4265735	AA	0.006313	AA	1614.406128	272.460815
SNP_A-1995832	BB	0.038631	BB	465.274719	2208.638184
SNP_A-1995893	BB	0.005091	BB	323.808563	2292.051270
SNP_A-1997689	BB	0.005183	BB	632.387573	3196.448242
SNP_A-1997709	AA	0.001740	AA	1584.708008	219.936646
SNP_A-1997896	BB	0.013495	BB	503.751495	3073.330078
SNP_A-1997922	AA	0.003565	AA	1121.286499	251.024704
SNP_A-2000230	AA	0.002748	AA	2118.388428	1033.808105
SNP_A-2000332	AB	0.002392	AB	2126.586670	2187.681885
SNP_A-2000337	AA	0.006653	AA	1349.742676	256.028900
SNP_A-2000342	AA	0.005949	AA	2882.801758	822.573730
SNP_A-4268173	AB	0.004041	AB	791.232117	646.601074
!sample_table_end
