^SAMPLE = GSM2513315
!Sample_title = AML Patient A022_N Remission
!Sample_geo_accession = GSM2513315
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A022 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A022
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513315/suppl/GSM2513315_A022_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513315/suppl/GSM2513315_A022_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.003132	AB	2671.159180	2388.440674
SNP_A-1967418	BB	0.003290	BB	201.344376	697.739380
SNP_A-1969580	BB	0.003881	BB	574.158569	2722.630859
SNP_A-4263484	BB	0.003994	BB	520.079285	2051.806152
SNP_A-1978185	AA	0.009429	AA	1789.129883	394.038605
SNP_A-4264431	AA	0.027734	AA	2473.125244	299.174866
SNP_A-1980898	AB	0.002438	AB	791.425049	599.110779
SNP_A-1983139	AA	0.003380	AA	2399.052246	469.558197
SNP_A-4265735	AA	0.015492	AA	1107.580688	318.313812
SNP_A-1995832	AB	0.007053	AB	1242.771240	716.957703
SNP_A-1995893	AB	0.004028	AB	1095.752441	1597.965942
SNP_A-1997689	BB	0.003311	BB	751.342163	3262.238281
SNP_A-1997709	AA	0.002960	AA	1432.350830	241.953262
SNP_A-1997896	AB	0.007826	AB	759.677185	1342.676758
SNP_A-1997922	AA	0.001512	AA	1054.906128	266.397308
SNP_A-2000230	AA	0.003678	AA	1946.391479	1309.605835
SNP_A-2000332	AB	0.002881	AB	1819.909668	1865.972412
SNP_A-2000337	AA	0.001583	AA	1188.749023	239.194656
SNP_A-2000342	AA	0.010374	AA	3798.146240	749.661560
SNP_A-4268173	AA	0.003874	AA	999.656433	144.025528
!sample_table_end
