^SAMPLE = GSM2514997
!Sample_title = AML Patient A122_T Diagnostic
!Sample_geo_accession = GSM2514997
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A122 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A122
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514997/suppl/GSM2514997_A122_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514997/suppl/GSM2514997_A122_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.020714	BB	474.121979	2256.660156
SNP_A-1967418	BB	0.038906	BB	247.770477	435.273193
SNP_A-1969580	BB	0.006054	BB	511.979492	2583.513428
SNP_A-4263484	BB	0.001453	BB	440.405640	1700.848389
SNP_A-1978185	AA	0.013430	AA	1444.913574	232.464661
SNP_A-4264431	AA	0.007623	AA	1696.209351	361.530304
SNP_A-1980898	AB	0.004900	AB	561.277954	499.519592
SNP_A-1983139	AA	0.017514	AA	3141.850098	833.150635
SNP_A-4265735	AA	0.004681	AA	1692.390869	502.022949
SNP_A-1995832	AB	0.002573	AB	1307.277466	873.430420
SNP_A-1995893	AB	0.005922	AB	1037.378906	1593.152588
SNP_A-1997689	BB	0.002979	BB	690.677124	3200.294678
SNP_A-1997709	AA	0.068727	AA	1163.555542	353.718567
SNP_A-1997896	AB	0.010477	AB	701.451782	1565.596924
SNP_A-1997922	AA	0.008643	AA	1081.637085	361.530304
SNP_A-2000230	AA	0.002322	AA	2256.130127	1175.994629
SNP_A-2000332	AA	0.009332	AA	2985.070312	1234.364136
SNP_A-2000337	AA	0.013601	AA	762.457397	216.032578
SNP_A-2000342	AA	0.008213	AA	3370.883789	932.584839
SNP_A-4268173	AA	0.007916	AA	969.162903	97.917442
!sample_table_end
