^SAMPLE = GSM2515071
!Sample_title = AML Patient A152_N Remission
!Sample_geo_accession = GSM2515071
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A152 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A152
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515071/suppl/GSM2515071_A152_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515071/suppl/GSM2515071_A152_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.008076	BB	628.051697	3950.734619
SNP_A-1967418	BB	0.000469	BB	195.728271	579.204224
SNP_A-1969580	BB	0.009993	BB	966.459045	3111.025635
SNP_A-4263484	BB	0.001375	BB	436.037201	1704.641479
SNP_A-1978185	AA	0.003967	AA	932.058105	334.926178
SNP_A-4264431	AB	0.006632	AB	1182.723145	740.286926
SNP_A-1980898	BB	0.001971	BB	178.374802	987.641479
SNP_A-1983139	AA	0.002593	AA	2520.144287	580.271179
SNP_A-4265735	AA	0.004001	AA	1754.799316	385.131012
SNP_A-1995832	AB	0.000847	AB	1344.408569	1057.588989
SNP_A-1995893	AB	0.002864	AB	1376.927612	1592.909790
SNP_A-1997689	BB	0.002795	BB	601.699890	2694.158691
SNP_A-1997709	AA	0.004164	AA	1723.658081	223.462509
SNP_A-1997896	AB	0.001778	AB	918.727295	1591.735718
SNP_A-1997922	AA	0.005129	AA	830.430115	172.097565
SNP_A-2000230	AB	0.005527	AB	1367.256348	1612.530762
SNP_A-2000332	AB	0.005739	AB	1878.418457	1683.666382
SNP_A-2000337	AA	0.002624	AA	1101.791504	200.657455
SNP_A-2000342	AA	0.003391	AA	2925.033936	761.185486
SNP_A-4268173	AB	0.001785	AB	733.745483	666.690247
!sample_table_end
