^SAMPLE = GSM2515387
!Sample_title = AML Patient A223_N Remission
!Sample_geo_accession = GSM2515387
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A223 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A223
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515387/suppl/GSM2515387_A223_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515387/suppl/GSM2515387_A223_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002100	BB	814.111328	3381.904053
SNP_A-1967418	BB	0.002335	BB	175.194290	594.187927
SNP_A-1969580	BB	0.001494	BB	679.478882	2588.529053
SNP_A-4263484	AB	0.002129	AB	1519.184814	1024.039307
SNP_A-1978185	AA	0.003043	AA	1162.342163	289.340790
SNP_A-4264431	AA	0.005297	AA	2096.922607	343.360474
SNP_A-1980898	BB	0.003807	BB	141.373322	924.229797
SNP_A-1983139	AA	0.001011	AA	2379.739990	626.601074
SNP_A-4265735	AA	0.004503	AA	1390.239380	397.508698
SNP_A-1995832	BB	0.004600	BB	490.935944	1270.125977
SNP_A-1995893	BB	0.002815	BB	371.834869	2182.360840
SNP_A-1997689	BB	0.005465	BB	535.780457	2618.830566
SNP_A-1997709	AA	0.004293	AA	1182.093140	174.255676
SNP_A-1997896	AA	0.002320	AA	1535.250488	337.578278
SNP_A-1997922	BB	0.024603	BB	477.585327	1478.705688
SNP_A-2000230	AA	0.004407	AA	1826.842407	1154.973877
SNP_A-2000332	BB	0.000202	BB	1136.695557	2947.861084
SNP_A-2000337	AA	0.002377	AA	1003.482056	236.910004
SNP_A-2000342	AA	0.000730	AA	3125.233887	750.680176
SNP_A-4268173	AB	0.004849	AB	746.637207	536.484985
!sample_table_end
