^SAMPLE = GSM2513284
!Sample_title = AML Patient A006_T Diagnostic
!Sample_geo_accession = GSM2513284
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A006 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A006
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513284/suppl/GSM2513284_A006_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513284/suppl/GSM2513284_A006_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.001496	BB	821.286194	3518.117920
SNP_A-1967418	AB	0.004244	AB	434.874512	338.313080
SNP_A-1969580	BB	0.000870	BB	704.263611	2713.421387
SNP_A-4263484	AA	0.009355	AA	2772.948242	293.828339
SNP_A-1978185	AA	0.001702	AA	1113.752808	321.987854
SNP_A-4264431	AA	0.007532	AA	2177.988037	335.384399
SNP_A-1980898	BB	0.001064	BB	191.578339	978.286133
SNP_A-1983139	AA	0.003839	AA	2531.805908	530.293335
SNP_A-4265735	AB	0.003722	AB	1110.813721	1305.168945
SNP_A-1995832	AB	0.004445	AB	1060.320312	860.377319
SNP_A-1995893	AB	0.005983	AB	1115.314209	1202.366333
SNP_A-1997689	BB	0.000843	BB	671.744385	3005.900635
SNP_A-1997709	AA	0.004089	AA	1480.663086	179.415390
SNP_A-1997896	AB	0.000524	AB	1012.012756	1517.620483
SNP_A-1997922	AA	0.000959	AA	1007.560730	268.834015
SNP_A-2000230	AA	0.011593	AA	2592.809814	1215.001709
SNP_A-2000332	AA	0.002833	AA	2509.229248	701.444458
SNP_A-2000337	AA	0.001082	AA	1162.419434	264.450897
SNP_A-2000342	AA	0.003503	AA	3500.688965	768.782288
SNP_A-4268173	AB	0.003290	AB	728.164185	711.759583
!sample_table_end
