^SAMPLE = GSM2514591
!Sample_title = AML Patient A038_T Diagnostic
!Sample_geo_accession = GSM2514591
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A038 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A038
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514591/suppl/GSM2514591_A038_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514591/suppl/GSM2514591_A038_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.009630	AB	2974.526123	2706.660156
SNP_A-1967418	AA	0.000274	AA	778.482727	203.960114
SNP_A-1969580	BB	0.002367	BB	612.278687	2479.747559
SNP_A-4263484	BB	0.001993	BB	418.453461	1667.662842
SNP_A-1978185	AA	0.002704	AA	1139.347534	405.673157
SNP_A-4264431	AB	0.002689	AB	1080.666626	794.117371
SNP_A-1980898	BB	0.001772	BB	172.348190	851.739258
SNP_A-1983139	AA	0.003559	AA	2310.437256	430.175293
SNP_A-4265735	BB	0.002454	BB	452.531158	1974.159058
SNP_A-1995832	AB	0.007857	AB	951.030518	961.403625
SNP_A-1995893	AB	0.002158	AB	1325.126465	1495.669434
SNP_A-1997689	BB	0.005111	BB	785.632263	2872.566895
SNP_A-1997709	AA	0.000977	AA	1361.009277	200.830231
SNP_A-1997896	AB	0.006838	AB	777.117554	1361.009277
SNP_A-1997922	AA	0.005683	AA	797.346436	257.082733
SNP_A-2000230	AA	0.005826	AA	2418.999268	1450.320068
SNP_A-2000332	AA	0.002720	AA	2827.837646	823.667480
SNP_A-2000337	AA	0.002451	AA	1178.203857	290.592651
SNP_A-2000342	AA	0.002572	AA	2988.722900	684.570068
SNP_A-4268173	AA	0.000912	AA	1109.962036	169.191040
!sample_table_end
