^SAMPLE = GSM2515025
!Sample_title = AML Patient A133_T Diagnostic
!Sample_geo_accession = GSM2515025
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A133 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A133
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515025/suppl/GSM2515025_A133_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515025/suppl/GSM2515025_A133_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002853	BB	638.602112	3121.402344
SNP_A-1967418	BB	0.002820	BB	177.319168	502.375275
SNP_A-1969580	BB	0.003244	BB	868.342590	3313.805908
SNP_A-4263484	AB	0.002941	AB	1455.308105	1002.022705
SNP_A-1978185	AA	0.004178	AA	920.152527	334.154419
SNP_A-4264431	AB	0.011728	AB	944.004883	649.349243
SNP_A-1980898	AB	0.011712	AB	466.762604	515.217773
SNP_A-1983139	AA	0.005686	AA	1992.990112	609.473389
SNP_A-4265735	AB	0.003505	AB	887.881409	980.790405
SNP_A-1995832	BB	0.006380	BB	394.936462	1688.264648
SNP_A-1995893	BB	0.002678	BB	355.312836	1908.013794
SNP_A-1997689	BB	0.006964	BB	522.079834	2495.308838
SNP_A-1997709	AA	0.005781	AA	1083.091797	204.345886
SNP_A-1997896	AA	0.001357	AA	1508.362427	440.419495
SNP_A-1997922	BB	0.001950	BB	337.980804	986.486328
SNP_A-2000230	AA	0.003837	AA	1965.521240	962.221619
SNP_A-2000332	AA	0.005326	AA	2896.086426	753.140869
SNP_A-2000337	AA	0.003927	AA	1026.074219	191.389008
SNP_A-2000342	AA	0.008393	AA	2663.794189	733.285828
SNP_A-4268173	AA	0.005647	AA	1014.763672	224.784180
!sample_table_end
