^SAMPLE = GSM2513319
!Sample_title = AML Patient A024_N Remission
!Sample_geo_accession = GSM2513319
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A024 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A024
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513319/suppl/GSM2513319_A024_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513319/suppl/GSM2513319_A024_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.004605	BB	585.020447	2982.755127
SNP_A-1967418	BB	0.000882	BB	213.517853	606.105347
SNP_A-1969580	BB	0.001956	BB	793.905029	3267.015625
SNP_A-4263484	AB	0.006362	AB	1323.887817	1041.576782
SNP_A-1978185	AA	0.001981	AA	1073.961670	353.955170
SNP_A-4264431	AB	0.006192	AB	1355.451050	980.690491
SNP_A-1980898	BB	0.005531	BB	238.328018	809.698975
SNP_A-1983139	AA	0.002486	AA	2058.150391	494.075287
SNP_A-4265735	AB	0.008108	AB	777.736633	882.422180
SNP_A-1995832	BB	0.004554	BB	401.329376	1246.685547
SNP_A-1995893	BB	0.003674	BB	280.527954	1736.518066
SNP_A-1997689	BB	0.003245	BB	623.746216	2631.720459
SNP_A-1997709	AA	0.001292	AA	1378.678101	222.165344
SNP_A-1997896	AA	0.001901	AA	1538.404297	353.330139
SNP_A-1997922	BB	0.002456	BB	318.093903	1040.150269
SNP_A-2000230	AA	0.002356	AA	2035.253540	1034.380127
SNP_A-2000332	AA	0.006236	AA	2620.958984	561.938232
SNP_A-2000337	AA	0.004098	AA	1273.406372	229.901321
SNP_A-2000342	AA	0.002318	AA	2976.410156	730.658386
SNP_A-4268173	AB	0.002580	AB	642.527405	541.217163
!sample_table_end
