^SAMPLE = GSM2515036
!Sample_title = AML Patient A139_N Remission
!Sample_geo_accession = GSM2515036
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A139 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A139
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515036/suppl/GSM2515036_A139_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515036/suppl/GSM2515036_A139_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.006337	BB	505.205719	3479.955811
SNP_A-1967418	AB	0.003928	AB	375.545837	384.274414
SNP_A-1969580	BB	0.019005	BB	1142.056152	4264.837402
SNP_A-4263484	AB	0.003861	AB	1399.336548	1005.608704
SNP_A-1978185	AA	0.006374	AA	864.096497	361.926331
SNP_A-4264431	AB	0.007033	AB	1008.289001	972.332825
SNP_A-1980898	BB	0.001864	BB	230.654541	1021.557373
SNP_A-1983139	AA	0.003034	AA	2247.081787	671.023926
SNP_A-4265735	AA	0.006605	AA	1311.787720	257.313934
SNP_A-1995832	BB	0.001374	BB	432.927917	1510.847046
SNP_A-1995893	BB	0.000957	BB	298.247070	1905.222656
SNP_A-1997689	BB	0.008249	BB	526.313171	2389.929443
SNP_A-1997709	AA	0.003932	AA	1399.336548	174.713303
SNP_A-1997896	AB	0.005357	AB	1165.800049	1437.961426
SNP_A-1997922	AB	0.015954	AB	529.138855	431.400482
SNP_A-2000230	AA	0.007285	AA	2026.212158	837.521240
SNP_A-2000332	AA	0.009879	AA	2190.361328	629.280334
SNP_A-2000337	AA	0.014940	AA	1449.901001	191.474319
SNP_A-2000342	AA	0.006652	AA	2893.808105	593.766296
SNP_A-4268173	AB	0.003005	AB	646.795532	528.175903
!sample_table_end
