^SAMPLE = GSM2513320
!Sample_title = AML Patient A024_T Diagnostic
!Sample_geo_accession = GSM2513320
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A024 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A024
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513320/suppl/GSM2513320_A024_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513320/suppl/GSM2513320_A024_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.003170	BB	725.126770	3124.315430
SNP_A-1967418	BB	0.001436	BB	196.585678	641.239197
SNP_A-1969580	BB	0.002135	BB	619.894531	2713.590576
SNP_A-4263484	AB	0.001465	AB	1637.663940	1102.601074
SNP_A-1978185	AA	0.000955	AA	1354.633301	408.358795
SNP_A-4264431	AB	0.003709	AB	1166.557983	785.864014
SNP_A-1980898	BB	0.001670	BB	167.853958	920.572754
SNP_A-1983139	AA	0.003857	AA	2612.021729	604.384888
SNP_A-4265735	AB	0.008138	AB	753.541992	965.381287
SNP_A-1995832	BB	0.002581	BB	448.650879	1329.409668
SNP_A-1995893	BB	0.001399	BB	327.728638	1917.117554
SNP_A-1997689	BB	0.003162	BB	731.461243	3251.404053
SNP_A-1997709	AA	0.002554	AA	1478.208984	241.367279
SNP_A-1997896	AA	0.002160	AA	1416.763428	459.114227
SNP_A-1997922	BB	0.006471	BB	415.035156	1259.048828
SNP_A-2000230	AA	0.004086	AA	2376.707520	1337.920044
SNP_A-2000332	AA	0.000730	AA	2665.886230	918.595825
SNP_A-2000337	AA	0.000721	AA	1102.601074	265.540466
SNP_A-2000342	AA	0.003836	AA	3210.369629	632.030945
SNP_A-4268173	AB	0.004468	AB	614.937073	505.797394
!sample_table_end
