^SAMPLE = GSM364624
!Sample_title = HF-18998 15215_Xba
!Sample_geo_accession = GSM364624
!Sample_status = Public on Feb 18 2010
!Sample_submission_date = Jan 26 2009
!Sample_last_update_date = Nov 18 2010
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Pancreatic Adenocarcinoma Tissue
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Somatic
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNA extraction kit was used according to the manufacturer's instructions
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix 100K protocol
!Sample_hyb_protocol = Affymetrix 100K protocol
!Sample_scan_protocol = Affymetrix 100K protocol
!Sample_description = Dissociation protocol: Mechanical
!Sample_description = Enrichment protocol: FACS
!Sample_data_processing = Affymetrix 100K Mapping Array intensity signal CEL files were processed by dChip 2005 (Build date Nov 30, 2005) using the PM/MM difference model and invariant set normalization.  Ninety normal samples were downloaded from the Affymetrix website (http://www.affymetrix.com/support/technical/byproduct.affx?product=100k) and analyzed at the same time.  One CEL file for each set (Xba and Hind) with the median signal intensity across the set was selected as the reference array.   The dChip-normalized signal intensities were converted to log2 ratios and segmented as follows.  For each autosomal probe set, the log2 tumor/normal ratio of each tumor sample was calculated using the average intensity for each probe set in the normal set.  The log2 ratios were centered to a median of zero and segmented using the GLAD package for the R statistical environment.
!Sample_platform_id = GPL2005
!Sample_contact_name = Peter,,Haverty
!Sample_contact_email = phaverty@gene.com
!Sample_contact_department = Bioinformatics
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM364nnn/GSM364624/suppl/GSM364624.CEL.gz
!Sample_series_id = GSE14579
!Sample_data_row_count = 58960
#ID_REF = 
#VALUE = GLAD segmented copy number
!sample_table_begin
ID_REF	VALUE
SNP_A-1643131	2.31847882270813
SNP_A-1708186	1.93060278892517
SNP_A-1679806	2.31847882270813
SNP_A-1687400	2.31847882270813
SNP_A-1701699	1.93060278892517
SNP_A-1693280	1.93060278892517
SNP_A-1734642	2.31847882270813
SNP_A-1705081	1.93060278892517
SNP_A-1748913	2.31847882270813
SNP_A-1659730	1.93060278892517
SNP_A-1755914	2.31847882270813
SNP_A-1681384	2.31847882270813
SNP_A-1728267	1.93060278892517
SNP_A-1708763	1.93060278892517
SNP_A-1719311	1.93060278892517
SNP_A-1741675	1.93060278892517
SNP_A-1686722	2.31847882270813
SNP_A-1717655	1.93060278892517
SNP_A-1704403	1.93060278892517
SNP_A-1672258	
!sample_table_end
