^SAMPLE = GSM242161
!Sample_title = AFFX100KHINDIII786O
!Sample_geo_accession = GSM242161
!Sample_status = Public on Mar 11 2008
!Sample_submission_date = Nov 12 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = 786O Cell Line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Renal cell line 786O; training set; lapatinib IC50 =  1.82 uM (intermediate sensitivity)
!Sample_growth_protocol_ch1 = Cells were grown in in RPMI 1640 supplemented with 10% heat-inactivated FBS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from cultured cells with Mini DNeasy kit (Qiagen, Inc.)
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = 250 ng Genomic DNA was biotinylated as described by manufacturer (Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix)
!Sample_hyb_protocol = Hybridizations were performed according to the standard manufacturer's describe in Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix.
!Sample_scan_protocol = Scanning was done using an Affymetrix 3000 microarray scanner.  Specifications can be found in Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix
!Sample_description = Renal
!Sample_data_processing = Image files were analyzed using the dChip software.  A panel of chips (n = 12)  assayed with germline DNA served as a reference in order to calculate a test/reference ratio.  The ratios were then subject global normalization that assumed that the median copy number is  diploid (2n; log2 Ratio = 0).
!Sample_platform_id = GPL2004
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM242nnn/GSM242161/suppl/GSM242161.CEL.gz
!Sample_series_id = GSE9585
!Sample_data_row_count = 56960
#ID_REF = 
#VALUE = Log2(estimated test/reference intensity ratio)
!sample_table_begin
ID_REF	VALUE
SNP_A-1695026	0.436245878296761
SNP_A-1756117	0.0287562471054557
SNP_A-1708397	-0.40652746029161
SNP_A-1703730	0.0126527117869291
SNP_A-1681251	-0.130019602093443
SNP_A-1642014	-0.0689980382386453
SNP_A-1716438	0.334693956647080
SNP_A-1676647	0.136642311889948
SNP_A-1666451	0.00751870023565515
SNP_A-1720808	-0.165209692705940
SNP_A-1744538	-0.220457844344586
SNP_A-1662583	-0.0119873661020837
SNP_A-1732220	0.497428490077326
SNP_A-1735740	0.00217121709387325
SNP_A-1654868	0.0440090279538761
SNP_A-1750740	-0.00181764248216787
SNP_A-1670188	-0.0330941860705154
SNP_A-1679467	0.0514862938953489
SNP_A-1725145	-0.214200347281981
SNP_A-1720998	-0.50105444352551
!sample_table_end
