^SAMPLE = GSM242182
!Sample_title = AFFX100KHINDIIISKMEL28
!Sample_geo_accession = GSM242182
!Sample_status = Public on Mar 11 2008
!Sample_submission_date = Nov 12 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = SKMEL28 Cell Line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line SKMEL28; training set; lapatinib IC50 = 5.9 uM (resistant)
!Sample_growth_protocol_ch1 = Cells were grown in in RPMI 1640 supplemented with 10% heat-inactivated FBS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from cultured cells with Mini DNeasy kit (Qiagen, Inc.)
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = 250 ng Genomic DNA was biotinylated as described by manufacturer (Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix)
!Sample_hyb_protocol = Hybridizations were performed according to the standard manufacturer's describe in Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix.
!Sample_scan_protocol = Scanning was done using an Affymetrix 3000 microarray scanner.  Specifications can be found in Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix
!Sample_description = Melanoma
!Sample_data_processing = Image files were analyzed using the dChip software.  A panel of chips (n = 12)  assayed with germline DNA served as a reference in order to calculate a test/reference ratio.  The ratios were then subject global normalization that assumed that the median copy number is  diploid (2n; log2 Ratio = 0).
!Sample_platform_id = GPL2004
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM242nnn/GSM242182/suppl/GSM242182.CEL.gz
!Sample_series_id = GSE9585
!Sample_data_row_count = 56960
#ID_REF = 
#VALUE = Log2(estimated test/reference intensity ratio)
!sample_table_begin
ID_REF	VALUE
SNP_A-1695026	0.202239651767541
SNP_A-1756117	-0.215815144368139
SNP_A-1708397	-0.61244954496684
SNP_A-1703730	0.389197416700203
SNP_A-1681251	-0.312519710445558
SNP_A-1642014	0.321001527766533
SNP_A-1716438	-0.179029018235857
SNP_A-1676647	-0.261465354113545
SNP_A-1666451	0.193565598927055
SNP_A-1720808	-0.810310637930168
SNP_A-1744538	-0.637070702377872
SNP_A-1662583	0.0579668289189836
SNP_A-1732220	0.312637644226919
SNP_A-1735740	0.0581779207974611
SNP_A-1654868	-0.238704152459705
SNP_A-1750740	-0.555808421477257
SNP_A-1670188	0.652167440399226
SNP_A-1679467	0.374482766044874
SNP_A-1725145	0.204815422573713
SNP_A-1720998	-0.2973111108428
!sample_table_end
