^SAMPLE = GSM242159
!Sample_title = AFFX100KXBASKOV3_ATCC
!Sample_geo_accession = GSM242159
!Sample_status = Public on Mar 11 2008
!Sample_submission_date = Nov 12 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = SKOV3 Cell Line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Ovary cell line SKOV3; training set; lapatinib IC50 = 1.25 uM (intermediate sensitivity)
!Sample_growth_protocol_ch1 = Cells were grown in in RPMI 1640 supplemented with 10% heat-inactivated FBS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from cultured cells with Mini DNeasy kit (Qiagen, Inc.)
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = 250 ng Genomic DNA was biotinylated as described by manufacturer (Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix)
!Sample_hyb_protocol = Hybridizations were performed according to the standard manufacturer's describe in Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix.
!Sample_scan_protocol = Scanning was done using an Affymetrix 3000 microarray scanner.  Specifications can be found in Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix
!Sample_description = Ovary
!Sample_data_processing = Image files were analyzed using the dChip software.  A panel of chips (n = 12)  assayed with germline DNA served as a reference in order to calculate a test/reference ratio.  The ratios were then subject global normalization that assumed that the median copy number is  diploid (2n; log2 Ratio = 0).
!Sample_platform_id = GPL2005
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM242nnn/GSM242159/suppl/GSM242159.CEL.gz
!Sample_series_id = GSE9585
!Sample_data_row_count = 58633
#ID_REF = 
#VALUE = Log2(estimated test/reference intensity ratio)
!sample_table_begin
ID_REF	VALUE
SNP_A-1717301	-0.71167801283179
SNP_A-1645328	0.255436364025867
SNP_A-1657566	-0.695155655742932
SNP_A-1656831	-0.52337647916984
SNP_A-1705671	-0.263592045728827
SNP_A-1688718	-0.611096607939496
SNP_A-1668616	-0.0343415783857584
SNP_A-1672422	0.905567141042965
SNP_A-1666818	0.225558486914195
SNP_A-1678174	0.0949460910460371
SNP_A-1671524	-0.100119175204287
SNP_A-1753273	-0.268786803338092
SNP_A-1648084	-0.318310799502839
SNP_A-1722946	-0.652096124819993
SNP_A-1702283	0.275801781493751
SNP_A-1669377	0.0124517501072643
SNP_A-1645810	-0.125422479129041
SNP_A-1693635	-0.602915555786713
SNP_A-1716335	0.157986133414206
SNP_A-1706961	-0.301542196545941
!sample_table_end
