^SAMPLE = GSM434359
!Sample_title = Tumor sample GBM.6, glioblastoma
!Sample_geo_accession = GSM434359
!Sample_status = Public on Nov 01 2009
!Sample_submission_date = Jul 28 2009
!Sample_last_update_date = Sep 29 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Tumor specimen, snap frozen, -80c stored
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: glioblastoma
!Sample_treatment_protocol_ch1 = Tumor samples snap-frozen and banked at -80c
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNeasy Blood and Tissue Kit (Qiagen), per manufacturer's instructions
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Genomic DNA labeling kit PLUS (Agilent), per manufacturer's instructions
!Sample_source_name_ch2 = Pooled normal genomic DNA, male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = disease state: normal tissue
!Sample_treatment_protocol_ch2 = Tumor samples snap-frozen and banked at -80c
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = DNeasy Blood and Tissue Kit (Qiagen), per manufacturer's instructions
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Genomic DNA labeling kit PLUS (Agilent), per manufacturer's instructions
!Sample_hyb_protocol = Microarray hybridization per manufacturer's instructions
!Sample_scan_protocol = 2um scanner and Feature Extraction 9.5.3.1 (Agilent)
!Sample_description = tumor profile
!Sample_data_processing = Agilent Feature Extraction Software
!Sample_platform_id = GPL4091
!Sample_contact_name = Cameron,,Brennan
!Sample_contact_email = brennac2@mskcc.org
!Sample_contact_institute = MSKCC
!Sample_contact_address = 1275 York Avenue
!Sample_contact_city = New York
!Sample_contact_state = NY
!Sample_contact_zip/postal_code = 10021
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM434nnn/GSM434359/suppl/GSM434359.txt.gz
!Sample_series_id = GSE17381
!Sample_data_row_count = 243430
#ID_REF = 
#VALUE = normalized log10 ratio Cy5/Cy3
!sample_table_begin
ID_REF	VALUE
1	-2.263405089e-002
2	0.000000000e+000
3	0.000000000e+000
4	7.665034324e-002
5	2.047610553e-001
6	2.620091115e-002
7	8.267215201e-002
8	1.293500555e-002
9	1.631639746e-002
10	3.907084461e-001
11	-6.055721336e-003
12	1.667592273e-002
13	-4.817855218e-002
14	1.157470514e-001
15	4.440818790e-002
16	-1.040099921e-001
17	-3.927611079e-002
18	-1.268981443e+000
19	2.869025941e-002
20	1.763396514e-001
!sample_table_end
