^SAMPLE = GSM434362
!Sample_title = Tumor sample GBM.9, glioblastoma
!Sample_geo_accession = GSM434362
!Sample_status = Public on Nov 01 2009
!Sample_submission_date = Jul 28 2009
!Sample_last_update_date = Sep 29 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Tumor specimen, snap frozen, -80c stored
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: glioblastoma
!Sample_treatment_protocol_ch1 = Tumor samples snap-frozen and banked at -80c
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNeasy Blood and Tissue Kit (Qiagen), per manufacturer's instructions
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Genomic DNA labeling kit PLUS (Agilent), per manufacturer's instructions
!Sample_source_name_ch2 = Pooled normal genomic DNA, male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = disease state: normal tissue
!Sample_treatment_protocol_ch2 = Tumor samples snap-frozen and banked at -80c
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = DNeasy Blood and Tissue Kit (Qiagen), per manufacturer's instructions
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Genomic DNA labeling kit PLUS (Agilent), per manufacturer's instructions
!Sample_hyb_protocol = Microarray hybridization per manufacturer's instructions
!Sample_scan_protocol = 2um scanner and Feature Extraction 9.5.3.1 (Agilent)
!Sample_description = tumor profile
!Sample_data_processing = Agilent Feature Extraction Software
!Sample_platform_id = GPL4091
!Sample_contact_name = Cameron,,Brennan
!Sample_contact_email = brennac2@mskcc.org
!Sample_contact_institute = MSKCC
!Sample_contact_address = 1275 York Avenue
!Sample_contact_city = New York
!Sample_contact_state = NY
!Sample_contact_zip/postal_code = 10021
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM434nnn/GSM434362/suppl/GSM434362.txt.gz
!Sample_series_id = GSE17381
!Sample_data_row_count = 243430
#ID_REF = 
#VALUE = normalized log10 ratio Cy5/Cy3
!sample_table_begin
ID_REF	VALUE
1	3.692561493e-003
2	0.000000000e+000
3	0.000000000e+000
4	5.775607373e-002
5	8.372570044e-003
6	4.185753719e-002
7	1.186065243e-001
8	6.917349558e-003
9	8.398112827e-002
10	8.768326986e-002
11	7.560047398e-002
12	1.702397559e-002
13	-6.165005972e-002
14	9.110297028e-002
15	7.278989462e-002
16	-1.554333115e-001
17	-7.178537697e-002
18	-2.275470588e-001
19	-9.790482751e-002
20	1.511062644e-002
!sample_table_end
