^SAMPLE = GSM781671
!Sample_title = MM.1S [aCGH]
!Sample_geo_accession = GSM781671
!Sample_status = Public on Oct 01 2011
!Sample_submission_date = Aug 17 2011
!Sample_last_update_date = Oct 01 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = DNA tumor sample
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = pathology: Multiple Myeloma
!Sample_characteristics_ch1 = cell line: MM1.S, sensitive to lenalidomide
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was obtained from frozen tumors using the Puregene Core A kit (Qiagen) according to manufacturerâs recommendations.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = 1ug of tumor and reference DNA were independently labeled with Agilent Genomic DNA labeling Kit PLUS as recommended by the manafacture. Cy5 dye was used to label tumor DNA samples and Cy3 to label reference DNA samples. Next, labeled genomic reactions were cleaned-up with Microcon YM-30 columns
!Sample_source_name_ch2 = Female reference DNA sample
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = reference: Female reference DNA sample
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was obtained from frozen tumors using the Puregene Core A kit (Qiagen) according to manufacturerâs recommendations.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = 1ug of tumor and reference DNA were independently labeled with Agilent Genomic DNA labeling Kit PLUS as recommended by the manafacture. Cy5 dye was used to label tumor DNA samples and Cy3 to label reference DNA samples. Next, labeled genomic reactions were cleaned-up with Microcon YM-30 columns
!Sample_hyb_protocol = Aliquouts of agilent Oligo aCGH hybridization kit were added to the samples as recommended by the manafacture. Samples were heat at 95C for 3 minutes, then 37C for 30 minutes. Samples were dispense in the arrays and hybridized at 65C for 40 hours in a hybrization oven at 20rpm.
!Sample_scan_protocol = Scanned on DNA Microarray Scanner (Agilent Technologies).
!Sample_scan_protocol = Images were quantified using Agilent Feature Extraction Software (version 9.5).
!Sample_data_processing = LOWESS normalized, background subtracted data obtained from log2 of processed Red signal/processed Green signal. Agilent software was used.
!Sample_platform_id = GPL4091
!Sample_contact_name = Esteban,,Braggio
!Sample_contact_email = braggio.esteban@mayo.edu
!Sample_contact_laboratory = Hematology
!Sample_contact_department = Biochemistry
!Sample_contact_institute = Mayo Clinic
!Sample_contact_address = 13208 East Shea Boulevard, MCRB 3-024
!Sample_contact_city = Scottsdale
!Sample_contact_state = AZ
!Sample_contact_zip/postal_code = 85259
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM781nnn/GSM781671/suppl/GSM781671_MM.1S.txt.gz
!Sample_series_id = GSE31451
!Sample_series_id = GSE31452
!Sample_data_row_count = 237834
#ID_REF = 
#VALUE = normalized log2 ratio (Cy5/Cy3) representing test/reference
!sample_table_begin
ID_REF	VALUE
8441	-0.280937225
25111	0.737883449
61523	-0.081821777
48654	-0.789693713
69715	0.059301939
107514	-0.067329496
217179	0.075176999
88814	0.064086765
233244	-0.63113004
57524	0.608733535
47286	0.122125149
201272	-0.046474017
227116	0.188461229
8279	0.124211118
47099	0.055616964
953	-0.400195628
77598	0.022479808
120770	0.101677142
6344	0.425148815
82916	0.414474875
!sample_table_end
