^SAMPLE = GSM513887
!Sample_title = CRC119 [50K_Hind]
!Sample_geo_accession = GSM513887
!Sample_status = Public on Aug 06 2010
!Sample_submission_date = Feb 22 2010
!Sample_last_update_date = Apr 29 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = CRC Patient CRC119
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: CRC
!Sample_characteristics_ch1 = cell line: CRC Patient CRC119
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000 G7.
!Sample_description = Hybridized to Hind240
!Sample_data_processing = Feature data were collected and extracted from the scanner using the Affymetrix GeneChipÂ® Operating Software (GCOS). Affymetrix 100K Mapping Array intensity signal CEL files were processed by Partek software (Build 6.08.0623) using the PM/MM difference model. Ninety normal samples were previously downloaded from the Affymetrix website (http://www.affymetrix.com/support/technical/byproduct.affx?product=100k) and averaged to establish the reference for calculating the copy numbers.
!Sample_platform_id = GPL2004
!Sample_contact_name = Xin,,Lu
!Sample_contact_email = xin.x.lu@abbott.com
!Sample_contact_phone = 847-937-7942
!Sample_contact_laboratory = Cancer Genomics
!Sample_contact_department = Cancer Research
!Sample_contact_institute = Abbott Laboratories
!Sample_contact_address = 100 Abbott Park Rd
!Sample_contact_city = Abbott Park
!Sample_contact_state = IL
!Sample_contact_zip/postal_code = 60064
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM513nnn/GSM513887/suppl/GSM513887.CEL.gz
!Sample_series_id = GSE20481
!Sample_data_row_count = 57299
#ID_REF = 
#VALUE = copy number of each SNPs loci
!sample_table_begin
ID_REF	VALUE
AFFX-1204904	1.44883
AFFX-121907	1.04673
AFFX-1258602	13.298
AFFX-1304348	1.51886
AFFX-1329481	2.30244
AFFX-1375402	7.4928
AFFX-157566	4.54943
AFFX-1693093	1.23299
AFFX-1852733	4.04588
AFFX-1944727	2.39945
AFFX-1987483	2.64358
AFFX-2126602	1.41845
AFFX-2147527	3.58716
AFFX-2208108	1.79081
AFFX-2343975	3.29033
AFFX-2389926	5.41481
AFFX-2436931	1.04837
AFFX-2472766	4.11545
AFFX-2557092	1.54633
AFFX-2629782	1.14568
!sample_table_end
