^SAMPLE = GSM722798
!Sample_title = Prostate tumor 34
!Sample_geo_accession = GSM722798
!Sample_status = Public on Dec 19 2011
!Sample_submission_date = May 11 2011
!Sample_last_update_date = Dec 19 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Prostate cancer tissue
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = pre-psa: 2.1
!Sample_characteristics_ch1 = tumor stage: T2b
!Sample_characteristics_ch1 = gleason grade: 3+4
!Sample_characteristics_ch1 = psa recurrence-free survival event: 0
!Sample_characteristics_ch1 = psa recurrence-free survival months: 69
!Sample_characteristics_ch1 = Stage: T2b
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was extracted using the Qiagen Allprep DNA/RNA minikit
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = 1.5ug of genomic DNA was digested with DpnII for 1.5 hrs at 37C, then labeled with C5 (test) or Cy3 (reference) using the BioPrime array CGH Genomic Labeling Module
!Sample_source_name_ch2 = normal male reference DNA (pooled from eight donor leukocyte preps)
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample type: reference DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = DNA was extracted using the Qiagen Allprep DNA/RNA minikit
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = 1.5ug of genomic DNA was digested with DpnII for 1.5 hrs at 37C, then labeled with C5 (test) or Cy3 (reference) using the BioPrime array CGH Genomic Labeling Module
!Sample_hyb_protocol = Oligo aCGH hybridization buffer (Agilent) were added along with 50ug Human Cot-1 DNA and 100ug Yeast tRNA, denatured by boiling for 2 mins, incubated at 37C for 30mins, and applied to microarrays enclosed in Agilent SureHyb-enabled hybridization chambers.
!Sample_scan_protocol = Scanned on an Agilent G2505C scanner.
!Sample_description = PC 86T
!Sample_data_processing = Agilent Feature Extraction (v.9.5.3) was used to quantify and normalize the data.
!Sample_platform_id = GPL5477
!Sample_contact_name = Stephanie,,Huang
!Sample_contact_email = shuang1@stanford.edu
!Sample_contact_phone = 6507361989
!Sample_contact_fax = 6507360073
!Sample_contact_laboratory = Pollack
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR 3240
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM722nnn/GSM722798/suppl/GSM722798.txt.gz
!Sample_series_id = GSE29227
!Sample_series_id = GSE29229
!Sample_data_row_count = 42418
#ID_REF = 
#VALUE = normalized log10 ratio (Cy5/Cy3) representing test/reference
!sample_table_begin
ID_REF	VALUE
30118	0.21929301
24016	0.165666167
39979	-0.18477924
7200	0.028353688
32411	-0.041706409
25121	0.07874658
24920	-0.056873435
38938	-0.03897757
4045	0.161049777
19915	-0.022755837
32036	0.317380532
23864	-0.083407459
43558	0.083061117
43494	-0.030682696
33933	-0.015816263
5063	0.008233824
38585	-0.057098731
26730	0.006190254
33755	0.042802456
27329	-0.085689217
!sample_table_end
