^SAMPLE = GSM263658
!Sample_title = RIM695L CGH
!Sample_geo_accession = GSM263658
!Sample_status = Public on Apr 10 2008
!Sample_submission_date = Feb 07 2008
!Sample_last_update_date = Apr 10 2008
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = normal male genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = normal male genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = RIM695L CGH
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = RIM695L CGH
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = Feature Extraction; Software and parameters for feature extraction.; Protocol Type = Feature Extraction; Parameter Image Origin = 1080, 4440; Parameter Datafile type = GenePix Results 3; Software: type: feature extraction; Performer: David,,Wong
!Sample_scan_protocol = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 30.48; Parameter Scan Time = 12:16:21; Parameter PMT Volts = 570; Parameter Scan Date = 2007-02-07; Parameter Pixel Size = 10; Parameter Laser on time = 18216; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.50; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.3.2; Parameter Scanning software = AxImageIO; Performer: David,,Wong
!Sample_scan_protocol = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 30.48; Parameter Scan Time = 12:16:21; Parameter PMT Volts = 650; Parameter Scan Date = 2007-02-07; Parameter Pixel Size = 10; Parameter Laser on time = 261002; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.48; Parameter Scanning software version = 2.0.3.2; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: David,,Wong
!Sample_description = Simple annotation: Solid tumor, aCGH tumor tissue
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2007-02/72326.gif
!Sample_description = LZRS retroviral transduction: inserted gene name: Myc+Ras+IkB
!Sample_description = Extracted molecule: DNA
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL6468
!Sample_contact_name = David,,Wong
!Sample_contact_email = davewong@stanford.edu
!Sample_contact_phone = 650-736-0305
!Sample_contact_fax = 650-723-8762
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE10423
!Sample_data_row_count = 43008
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	1086	605	103	150	983	455	1093	587	113	163	990	437	0	0	196	123	85	92	100	100	100	100	1438	1427	2.16	.463	.441	.458	.439	1.256	32	224	.449	.83	70	1680	5140	66	73	56	63	0	690	171	519	.528	670	499	1.893	.504	-.921	-.989
2	1129	813	98	148	1031	665	1233	860	101	152	1135	712	0	0	416	317	25	40	100	96	100	92	1696	1847	1.55	.645	.627	.584	.62	2.098	52	361	.639	.87	90	1820	5140	65	74	69	78	0	928	169	759	.736	981	812	1.359	.716	-.442	-.482
3	1019	433	102	146	917	287	1058	446	104	148	956	300	0	0	316	163	26	41	100	93	100	90	1204	1256	3.195	.313	.314	.253	.309	1.975	32	176	.325	.87	60	1970	5140	67	73	86	92	0	494	167	327	.357	509	342	2.8	.358	-1.485	-1.482
4	872	345	97	146	775	199	904	335	100	148	807	189	0	0	234	96	25	43	100	96	100	87	974	996	3.894	.257	.234	.244	.253	1.453	32	228	.267	.84	70	2110	5140	66	73	99	106	0	394	167	227	.293	382	216	3.413	.267	-1.771	-1.904
5	662	207	96	142	566	65	678	195	98	148	582	53	0	0	152	71	27	46	100	50	100	28	631	635	8.708	.115	.091	.1	.109	2.621	32	232	.123	.53	70	2250	5130	65	72	113	120	0	236	162	74	.131	223	60	7.631	.104	-2.932	-3.267
6	1038	691	94	149	944	542	1059	740	97	152	965	591	0	0	512	332	24	41	100	94	100	88	1486	1556	1.742	.574	.612	.527	.541	2.418	52	268	.559	.87	80	2410	5140	66	74	129	137	0	788	170	618	.655	844	674	1.526	.699	-.61	-.517
7	748	337	97	147	651	190	796	331	101	152	699	184	0	0	212	111	36	50	98	86	98	77	841	883	3.426	.292	.263	.243	.259	2.241	80	378	.289	.79	100	2540	5140	65	75	141	151	0	385	168	217	.333	378	210	3.003	.3	-1.586	-1.735
8	865	539	94	147	771	392	893	464	97	149	799	317	0	0	194	538	24	42	100	97	100	93	1163	1116	1.967	.508	.397	.41	.419	1.794	80	378	.889	.54	100	2700	5140	65	75	157	167	0	615	168	447	.58	529	362	1.724	.453	-.785	-1.143
9	834	936	96	153	738	783	841	965	97	156	745	812	0	0	179	258	23	42	100	100	100	100	1521	1557	.943	1.061	1.09	1.028	1.035	1.435	52	253	1.117	.9	80	2840	5140	66	74	172	180	0	1068	175	893	1.211	1101	927	.826	1.244	.276	.315
10	1266	747	98	147	1168	600	1224	742	99	151	1126	595	0	0	246	186	25	39	100	100	100	100	1768	1721	1.947	.514	.528	.498	.535	1.284	52	272	.496	.91	90	2980	5140	65	74	185	194	0	852	168	685	.586	847	679	1.706	.603	-.771	-.73
11	730	414	95	151	635	263	745	412	100	156	650	261	0	0	133	96	35	45	100	99	99	97	898	911	2.414	.414	.402	.404	.392	1.673	120	527	.396	.81	120	3130	5140	64	76	199	211	0	472	172	300	.473	470	298	2.116	.458	-1.081	-1.126
12	886	377	98	156	788	221	864	368	105	160	766	212	0	0	287	120	43	49	100	98	100	82	1009	978	3.566	.28	.277	.251	.276	1.777	52	261	.283	.79	80	3290	5140	66	74	217	225	0	430	178	252	.32	420	242	3.125	.316	-1.644	-1.663
13	1066	1540	98	148	968	1392	1168	1678	98	152	1070	1530	0	0	357	453	23	41	100	100	100	100	2360	2600	.695	1.438	1.43	1.485	1.418	1.368	52	263	1.423	.95	80	3430	5140	66	74	231	239	0	1757	169	1588	1.641	1915	1746	.609	1.632	.714	.706
14	1331	850	99	149	1232	701	1298	832	101	152	1199	683	0	0	231	161	25	42	100	100	100	100	1933	1882	1.757	.569	.57	.564	.565	1.225	52	321	.521	.88	90	3570	5140	65	74	244	253	0	970	170	800	.649	949	779	1.54	.65	-.623	-.621
15	887	1230	97	154	790	1076	918	1224	100	157	821	1070	0	0	174	244	23	42	100	100	100	100	1866	1891	.734	1.362	1.303	1.364	1.355	1.211	52	312	1.376	.92	90	3710	5140	65	74	258	267	0	1404	176	1228	1.554	1397	1221	.643	1.487	.636	.573
16	1431	1851	99	151	1332	1700	1677	2123	101	156	1578	1972	0	0	770	728	24	44	92	100	92	100	3032	3550	.784	1.276	1.25	1.89	1.209	3.618	52	278	1.184	.91	80	3870	5160	68	76	275	283	0	2112	172	1940	1.456	2423	2250	.687	1.426	.542	.512
17	1034	1350	101	161	933	1189	1039	1414	105	193	938	1253	0	0	193	380	47	243	100	100	100	90	2122	2191	.785	1.274	1.336	1.216	1.287	1.468	32	203	1.547	.85	70	4010	5130	65	72	289	296	0	1540	184	1357	1.454	1613	1430	.688	1.524	.54	.608
18	1712	2387	99	154	1613	2233	1776	2517	102	165	1677	2363	0	0	410	496	39	101	100	100	100	100	3846	4040	.722	1.384	1.409	1.39	1.358	1.3	52	327	1.394	.95	90	4150	5140	65	74	302	311	0	2724	176	2548	1.58	2872	2696	.633	1.608	.66	.685
19	2603	2573	101	154	2502	2419	2581	2661	104	162	2480	2507	0	0	665	793	29	46	100	100	100	98	4921	4987	1.034	.967	1.011	.895	1.001	1.665	80	402	.997	.92	100	4300	5140	65	75	317	327	0	2936	176	2760	1.103	3036	2861	.906	1.154	.142	.206
20	1285	1612	102	158	1183	1454	1283	1643	102	160	1181	1485	0	0	148	316	26	42	100	100	100	100	2637	2666	.814	1.229	1.257	1.205	1.238	1.317	52	316	1.288	.93	90	4450	5140	65	74	332	341	0	1839	180	1659	1.402	1875	1695	.713	1.435	.488	.521
!sample_table_end
