^SAMPLE = GSM484853
!Sample_title = DLBCL7
!Sample_geo_accession = GSM484853
!Sample_status = Public on Dec 16 2009
!Sample_submission_date = Dec 14 2009
!Sample_last_update_date = Dec 15 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = DLBCL7
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gender: female
!Sample_characteristics_ch1 = age: 44 years
!Sample_treatment_protocol_ch1 = Total DNA extracted using manufacturer's instructions
!Sample_growth_protocol_ch1 = none
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = manufacturer's instructions
!Sample_label_ch1 = cy5
!Sample_label_protocol_ch1 = manufacturer's instructions
!Sample_source_name_ch2 = Human Promega control
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = type: female Pomega control
!Sample_treatment_protocol_ch2 = Total DNA extracted using manufacturer's instructions
!Sample_growth_protocol_ch2 = none
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = manufacturer's instructions
!Sample_label_ch2 = cy3
!Sample_label_protocol_ch2 = manufacturer's instructions
!Sample_hyb_protocol = Scanned on an Agilent G2505B scanner.
!Sample_scan_protocol = Images were quantified using Agilent Feature Extraction Software (version A.8.5.1.1).
!Sample_description = Human Promega control
!Sample_data_processing = Agilent Feature Extraction Software (v 8.5.1.1) was used for background subtraction and LOWESS normalization.
!Sample_platform_id = GPL9798
!Sample_contact_name = fr̩d̩ric,,lepr̻tre
!Sample_contact_email = frederic.lepretre@univ-lille.fr
!Sample_contact_laboratory = plateforme de g̩nomique fonctionnelle et structurale
!Sample_contact_department = CHU of Lille, CBP
!Sample_contact_institute = Lille University
!Sample_contact_address = Boulevard du Pr Leclercq
!Sample_contact_city = lille
!Sample_contact_zip/postal_code = 59037
!Sample_contact_country = France
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM484nnn/GSM484853/suppl/GSM484853.txt.gz
!Sample_series_id = GSE19459
!Sample_data_row_count = 42494
#ID_REF = 
#VALUE = normalized log10 ratio (Cy5/Cy3) representing test/reference
!sample_table_begin
ID_REF	VALUE
A_14_P100000	0.080418952
A_14_P100001	-0.023034958
A_14_P100002	0.057376012
A_14_P100003	0.034189776
A_14_P100004	0.190403355
A_14_P100005	-0.081832814
A_14_P100006	-0.084809558
A_14_P100007	0.029111723
A_14_P100008	0.084057764
A_14_P100009	-0.209050299
A_14_P100010	0.005090223
A_14_P100011	0.098759076
A_14_P100012	0.003491415
A_14_P100013	-0.03749968
A_14_P100014	-0.011187913
A_14_P100015	0.100681834
A_14_P100016	-0.011396767
A_14_P100017	-0.045715068
A_14_P100018	0.099059534
A_14_P100019	0.035921993
!sample_table_end
