^SAMPLE = GSM484854
!Sample_title = DLBCL8
!Sample_geo_accession = GSM484854
!Sample_status = Public on Dec 16 2009
!Sample_submission_date = Dec 14 2009
!Sample_last_update_date = Dec 15 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = DLBCL8
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gender: female
!Sample_characteristics_ch1 = age: 66 years
!Sample_treatment_protocol_ch1 = Total DNA extracted using manufacturer's instructions
!Sample_growth_protocol_ch1 = none
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = manufacturer's instructions
!Sample_label_ch1 = cy5
!Sample_label_protocol_ch1 = manufacturer's instructions
!Sample_source_name_ch2 = Human Promega control
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = type: female Pomega control
!Sample_treatment_protocol_ch2 = Total DNA extracted using manufacturer's instructions
!Sample_growth_protocol_ch2 = none
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = manufacturer's instructions
!Sample_label_ch2 = cy3
!Sample_label_protocol_ch2 = manufacturer's instructions
!Sample_hyb_protocol = Scanned on an Agilent G2505B scanner.
!Sample_scan_protocol = Images were quantified using Agilent Feature Extraction Software (version A.8.5.1.1).
!Sample_description = Human Promega control
!Sample_data_processing = Agilent Feature Extraction Software (v 8.5.1.1) was used for background subtraction and LOWESS normalization.
!Sample_platform_id = GPL9798
!Sample_contact_name = fr̩d̩ric,,lepr̻tre
!Sample_contact_email = frederic.lepretre@univ-lille.fr
!Sample_contact_laboratory = plateforme de g̩nomique fonctionnelle et structurale
!Sample_contact_department = CHU of Lille, CBP
!Sample_contact_institute = Lille University
!Sample_contact_address = Boulevard du Pr Leclercq
!Sample_contact_city = lille
!Sample_contact_zip/postal_code = 59037
!Sample_contact_country = France
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM484nnn/GSM484854/suppl/GSM484854.txt.gz
!Sample_series_id = GSE19459
!Sample_data_row_count = 42494
#ID_REF = 
#VALUE = normalized log10 ratio (Cy5/Cy3) representing test/reference
!sample_table_begin
ID_REF	VALUE
A_14_P100000	0.082932045
A_14_P100001	0.061090965
A_14_P100002	0.122785004
A_14_P100003	-0.102411151
A_14_P100004	0.051433036
A_14_P100005	0.069265378
A_14_P100006	0.022639157
A_14_P100007	-0.049553133
A_14_P100008	-0.062411083
A_14_P100009	-0.153529231
A_14_P100010	0.007969756
A_14_P100011	0.140580521
A_14_P100012	-0.009876672
A_14_P100013	-0.09142921
A_14_P100014	0.247147618
A_14_P100015	-0.042980309
A_14_P100016	-0.097646295
A_14_P100017	0.036177224
A_14_P100018	0.084094495
A_14_P100019	0.045413256
!sample_table_end
