^SAMPLE = GSM525249
!Sample_title = cervical cancer sample 02_II_1
!Sample_geo_accession = GSM525249
!Sample_status = Public on Oct 25 2010
!Sample_submission_date = Mar 23 2010
!Sample_last_update_date = Oct 25 2010
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = cervical cancer sample 02_II_1
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample type: tissue
!Sample_characteristics_ch1 = tissue origin: cervix
!Sample_characteristics_ch1 = treatment: During treatment
!Sample_characteristics_ch1 = patient number: 2
!Sample_characteristics_ch1 = tumour region: 1 (of tumour divided into 4 smaller pieces)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = genomic DNA isolated using Qiagen Dneasy kit
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = according to manufacturer's protocol, performed by Oxford Gene Technologies (OGT)
!Sample_source_name_ch2 = female reference (promega)
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample type: tissue
!Sample_characteristics_ch2 = tissue origin: blood
!Sample_characteristics_ch2 = treatment: none
!Sample_characteristics_ch2 = patient number: normal reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = genomic DNA isolated using Qiagen Dneasy kit
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = according to manufacturer's protocol, performed by Oxford Gene Technologies (OGT)
!Sample_hyb_protocol = according to manufacturer's protocol, performed by Oxford Gene Technologies (OGT)
!Sample_scan_protocol = Arrays were scanned using the Agilent G2505C scanner using feature extraction software version 10.5.1.1
!Sample_description = n/a
!Sample_data_processing = R & Bioconductor, snapCGH, DNAcopy and CGHcall packages
!Sample_platform_id = GPL10150
!Sample_contact_name = Charlotte,K Y,Ng
!Sample_contact_department = Pathology
!Sample_contact_institute = University Hospital Basel
!Sample_contact_address = Sch̦nbeinstrasse 40
!Sample_contact_city = Basel
!Sample_contact_zip/postal_code = 4003
!Sample_contact_country = Switzerland
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM525nnn/GSM525249/suppl/GSM525249_252206010187_1_3.txt.gz
!Sample_series_id = GSE21025
!Sample_data_row_count = 169548
#ID_REF = 
#VALUE = Log2 (test/ref) Ratio, PostNormPreSeg
!sample_table_begin
ID_REF	VALUE
A_16_P15000916	1.60637712360622
A_18_P10001325	0.166624803435112
A_18_P10001390	-0.157427970055309
A_18_P10001457	0.0171470121234014
A_18_P10001545	0.203424058365301
A_16_P15001543	-0.0815616127276675
A_16_P15001594	0.238985858461064
A_16_P00000099	-0.109167963390729
A_18_P10001772	0.462883919986463
A_16_P00000136	0.123977506342952
A_16_P15001756	0.136949979408619
A_16_P00000179	0.688133944426763
A_16_P00000195	0.384334530014187
A_16_P15001886	-0.0670730419042309
A_16_P00000237	-0.274943972782
A_16_P15001967	0.428384489770618
A_16_P00000285	0.491920840207823
A_16_P00000311	-0.157660347350943
A_16_P15002151	0.0941324295117498
A_18_P17422640	-0.544314758745625
!sample_table_end
