^SAMPLE = GSM478292
!Sample_title = 7206_Match_1 (Agilent 251469334261)
!Sample_geo_accession = GSM478292
!Sample_status = Public on Dec 03 2009
!Sample_submission_date = Dec 02 2009
!Sample_last_update_date = Dec 02 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Breast carcinoma
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample: 7206T
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = standard Agilent protocol
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = standard Agilent protocol
!Sample_source_name_ch2 = Matched Normal
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample: 7206N
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = standard Agilent protocol
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = standard Agilent protocol
!Sample_hyb_protocol = standard Agilent protocol
!Sample_scan_protocol = standard Agilent protocol
!Sample_description = Genomic DNA extracted from breast tumors was was interrogated for copy number against matched normal genomic DNA on the Agilent Human Genome CGH Microarray Kit 244A.
!Sample_data_processing = Data were processed from raw text files using R and limma (using limma's âagilentâ source option). Probes apparently not 60 bases in length were removed and arrays were normalized using the normexp deconvolution background correction method and loess regression of log-ratios to remove dye-bias.
!Sample_platform_id = GPL4091
!Sample_contact_name = Christina,,Curtis
!Sample_contact_email = christina.curtis@cancer.org.uk
!Sample_contact_phone = 01223404231
!Sample_contact_fax = 1223 404208
!Sample_contact_laboratory = TavarÃ©
!Sample_contact_department = Computational Biology/Oncology
!Sample_contact_institute = University of Cambridge
!Sample_contact_address = Robinson Way 
!Sample_contact_city = Cambridge
!Sample_contact_zip/postal_code = CB20RE
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM478nnn/GSM478292/suppl/GSM478292_US22502599_251469334261_S01_CGH-v4_95_Feb07.txt.gz
!Sample_series_id = GSE16400
!Sample_data_row_count = 215002
#ID_REF = 
#VALUE = normalized log-ratio ch2/ch1
!sample_table_begin
ID_REF	VALUE
8441	-0.024307276
25111	-0.406523205
61523	-0.070214795
48654	0.424873411
88814	0.127467805
233244	0.701497509
201272	0.234748934
8279	0.324875568
77598	-0.131918315
155641	0.021667077
192762	1.088106965
34368	-0.884625289
237065	-0.466232615
232020	0.137492119
145647	-0.595291495
209253	-0.119707179
39891	0.222728684
61087	-0.234467021
155441	0.386379486
42553	0.088364494
!sample_table_end
