^SAMPLE = GSM881395
!Sample_title = Human Esophageal Squamous Cell Carcinoma Cell Line Replicate 5
!Sample_geo_accession = GSM881395
!Sample_status = Public on Feb 28 2013
!Sample_submission_date = Feb 27 2012
!Sample_last_update_date = Feb 28 2013
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Human Esophageal Squamous Cell Carcinoma Cell Line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: Human Esophageal Squamous Cell Carcinoma
!Sample_characteristics_ch1 = age: 67
!Sample_characteristics_ch1 = Sex: Femaie
!Sample_characteristics_ch1 = location: Esophagus
!Sample_growth_protocol_ch1 = Each cell line was cultured in RPMI-1640 (Invitrogen) supplemented with 10% fetal calf serum at 37â with 5% CO2.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA extracted using Qiagen DNeasy Blood & Tissue Kit following manufacturer's instructions
!Sample_extract_protocol_ch1 = 1 Î¼g the reference commercial genomic DNA (promega) and the same amount of the test (cell line) DNA were digested with Alu I (promega) and RSA I (promega) following Agilent's instructions (Agilent Oligonucleotide Array-Based CGH for Genomic DNA Analysis Protocol Version 6.1, August 2009)
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = The digested test and reference DNA fragments were labeled with Cy3-dUTP and Cy5-dUTP using Agilent Genomic DNA Enzymatic Labeling Kit (Agilent p/n 5190-0449), respectively. Then Microcon YM-30 (Millipore) was used to clear up the labeled probes.
!Sample_source_name_ch2 = Commercial Human Genomic DNA: Female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = company: Promega
!Sample_characteristics_ch2 = catalog: G1521
!Sample_growth_protocol_ch2 = Each cell line was cultured in RPMI-1640 (Invitrogen) supplemented with 10% fetal calf serum at 37â with 5% CO2.
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA extracted using Qiagen DNeasy Blood & Tissue Kit following manufacturer's instructions
!Sample_extract_protocol_ch2 = 1 Î¼g the reference commercial genomic DNA (promega) and the same amount of the test (cell line) DNA were digested with Alu I (promega) and RSA I (promega) following Agilent's instructions (Agilent Oligonucleotide Array-Based CGH for Genomic DNA Analysis Protocol Version 6.1, August 2009)
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = The digested test and reference DNA fragments were labeled with Cy3-dUTP and Cy5-dUTP using Agilent Genomic DNA Enzymatic Labeling Kit (Agilent p/n 5190-0449), respectively. Then Microcon YM-30 (Millipore) was used to clear up the labeled probes.
!Sample_hyb_protocol = Reference DNA probes and test DNA probes were combined and Human Cot-1 DNA (Invitrogen), 10 Blocking Agent and hybridization buffer (Agilent In Situ Hybridization Kit Plus) were added, then samples were applied to microarrays enclosed in Agilent SureHyb-enabled hybridization chambers. After hybridization, slides were washed sequential.
!Sample_scan_protocol = Scanned on an Agilent G2565B Scanner
!Sample_scan_protocol = Images were quantified using Agilent Feature Extraction Software (version 9.1.3.1).
!Sample_description = KYSE510
!Sample_description = Biological replicate 5 of 6.Human Esophageal squamous cell carcinoma cell line
!Sample_data_processing = Agilent Feature Extraction Software (version 9.1.3.1) was used for background subtraction and Linear normalization.
!Sample_data_processing = Agilent Genomic Workbench Lite Edition 5.0 use centralization algorithm to normalize the data of arrays and use ADM-2 algorithm to analyze the aberration data.
!Sample_platform_id = GPL5477
!Sample_contact_name = Jia-Jie,,Hao
!Sample_contact_email = haojj2011@gmail.com
!Sample_contact_laboratory = State Key Laborary of Molecular Oncology
!Sample_contact_institute = Cancer Hospital (Institute), Chinese Academy of Medical Sciences
!Sample_contact_address = 17 Panjiayuan Nanli
!Sample_contact_city = Beijing
!Sample_contact_zip/postal_code = 100021
!Sample_contact_country = China
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM881nnn/GSM881395/suppl/GSM881395.txt.gz
!Sample_series_id = GSE36115
!Sample_data_row_count = 42116
#ID_REF = 
#VALUE = Normalized log2 ratio (Cy3/Cy5) of the samples representing test/reference.
!sample_table_begin
ID_REF	VALUE
12	-0.13979776
13	-0.40624744
14	0.07327019
15	-0.33741844
16	-0.49014592
17	0.07260646
18	-0.31954443
19	-0.8675605
20	-1.4251057
22	0.15607591
23	0.5131154
24	-0.5240589
25	-0.4163062
26	-0.42698425
27	-0.4854356
28	-0.073841296
29	-0.22171895
31	0.4309826
32	-0.34747294
33	-0.62543195
!sample_table_end
