^SAMPLE = GSM952594
!Sample_title = Melanoma Cell Line WM1366
!Sample_geo_accession = GSM952594
!Sample_status = Public on Aug 27 2012
!Sample_submission_date = Jun 26 2012
!Sample_last_update_date = Aug 27 2012
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Melanoma Cell Line WM1366
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = genotype: NRAS p.Q61L
!Sample_characteristics_ch1 = cell line: WM1361A
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted using Promega Wizard Genomic DNA Purification Kit following manufacturer's instructions.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Samples were labeled using Invitrogen's BioPrime Total for Agilent aCGH
!Sample_source_name_ch2 = Promega Human Female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample type: Female Control DNA from Promega
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was extracted using Promega Wizard Genomic DNA Purification Kit following manufacturer's instructions.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Samples were labeled using Invitrogen's BioPrime Total for Agilent aCGH
!Sample_hyb_protocol = Hybridization was performed following Agilent's Oligonucleotide Array-Based CGH for Genomic DNA Analysis Protocol
!Sample_scan_protocol = Hybridized arrays were scanned using Agilentâs High-Resolution C Scanner
!Sample_data_processing = Data was extracted using Agilent Feature Extraction software
!Sample_platform_id = GPL9777
!Sample_contact_name = Katherine,,Nathanson
!Sample_contact_email = knathans@exchange.upenn.edu
!Sample_contact_institute = Perelman School of Medicine at the University of Pennsylvania
!Sample_contact_address = 421 Curie Blvd
!Sample_contact_city = Philadelphia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19103
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM952nnn/GSM952594/suppl/GSM952594_WM1361A_10764_2.txt.gz
!Sample_series_id = GSE38946
!Sample_data_row_count = 420288
#ID_REF = 
#VALUE = normalized log10 ratio Cy5/Cy3
!sample_table_begin
ID_REF	VALUE
1	-4.980808136e-002
2	0.000000000e+000
3	0.000000000e+000
4	-1.601816508e-001
5	-6.626898016e-002
6	-2.487930625e-001
7	5.368646049e-002
8	-9.336190885e-002
9	-8.851859764e-003
10	8.627208761e-002
11	1.306342447e-002
12	-3.541579191e-001
13	9.173944612e-003
14	2.777296130e-001
15	-9.797816930e-003
16	1.064680532e-001
17	-2.660375006e-001
18	-4.742440042e-001
19	5.719560785e-002
20	-1.050374829e-001
!sample_table_end
