^SAMPLE = GSM315237
!Sample_title = Chondrosarcoma_case_34
!Sample_geo_accession = GSM315237
!Sample_status = Public on Apr 01 2009
!Sample_submission_date = Aug 22 2008
!Sample_last_update_date = Feb 25 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Case 34
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Genomic DNA from fresh frozen chondrosarcoma biopsy
!Sample_biomaterial_provider_ch1 = Dept of Clinical Genetics, Lund University Hospital, Sweden
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNeasy Tissue Kit (Qiagen, Valencia, CA, USA)
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = Genomic DNA Labeling Kit (Agilent Technologies, CA, USA)
!Sample_source_name_ch2 = Gender-matched reference DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Pooled lymphoblastoid genomic DNA from four male/female individuals
!Sample_biomaterial_provider_ch2 = Blood Service, Red Cross Finland
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = none
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = Genomic DNA Labeling Kit (Agilent Technologies, CA, USA)
!Sample_hyb_protocol = Arrays were hybridized and washed as described in Savola et al. (Cytogenet Genome Res 2007;119:21-26)
!Sample_scan_protocol = Arrays were scanned in Agilent Microarray scanner
!Sample_description = 244k oligo array CGH data on chondrosarcoma
!Sample_data_processing = Primary data were collected using the Feature Extraction 9.1 software (Agilent), and the quantified data matrix was deposited into the web-based database BioArray Software Environment (BASE), where filtering and lowess normalization were performed.
!Sample_platform_id = GPL7203
!Sample_contact_name = Karolin,H,Nord
!Sample_contact_department = Dept of Clinical Genetics
!Sample_contact_institute = Lund University
!Sample_contact_address = BMC C13
!Sample_contact_city = Lund
!Sample_contact_zip/postal_code = SE-22184
!Sample_contact_country = Sweden
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM315nnn/GSM315237/suppl/GSM315237.txt.gz
!Sample_series_id = GSE12439
!Sample_series_id = GSE12532
!Sample_data_row_count = 229581
#ID_REF = 
#VALUE = log(2) ratio Cy3/Cy5
!sample_table_begin
ID_REF	VALUE
HsCGHBrightCorner	-0.1376817915475
A_16_P20527812	-0.053959583239294
A_16_P01708709	0.075670616271866
A_16_P36062310	-0.38835594448351
A_16_P21111448	0.20321714809517
A_16_P03325298	0.082607952713547
A_14_P106403	0.14231525509336
A_16_P16560117	-0.11754109909741
A_16_P18390323	-0.56648123609212
A_16_P16752813	-0.8665625834955
A_14_P122429	0.239086738549
A_16_P01164612	-0.27580722950341
A_16_P00541510	-0.22887221367259
A_16_P03187952	-0.15256052358238
A_16_P03803240	-0.48232997287537
A_16_P17174549	-0.1646368572952
A_16_P16167777	0.0041120773487025
A_16_P35757795	-0.40880914639088
A_16_P36536464	-0.35836676614835
A_14_P102818	0.33680892098426
!sample_table_end
