^SAMPLE = GSM95433
!Sample_title = 433 CGH
!Sample_geo_accession = GSM95433
!Sample_status = Public on Feb 25 2006
!Sample_submission_date = Feb 03 2006
!Sample_last_update_date = Sep 22 2006
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Female DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Female DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_label_ch1 = Cy3
!Sample_source_name_ch2 = Female vs 433 CGH
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Female vs 433 CGH
!Sample_molecule_ch2 = genomic DNA
!Sample_label_ch2 = Cy5
!Sample_description = Simple annotation: Drug_treatment, Taxol
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2003-01/36692.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL1448
!Sample_contact_name = ,,Stanford Microarray Database
!Sample_contact_email = array@genome.stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_department = Stanford University, School of Medicine
!Sample_contact_institute = Stanford Microarray Database (SMD)
!Sample_contact_address = 300 Pasteur Drive
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_contact_web_link = http://genome-www5.stanford.edu/
!Sample_supplementary_file = NONE
!Sample_series_id = GSE4173
!Sample_data_row_count = 43104
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	635	529	197	198	438	331	623	489	203	207	426	291	0	0	108	129	43	50	100	100	100	100	769	717	1.323	.756	.683	.731	.753	1.351	12	104	.847	.9	50	2050	6960	61	66	74	79	0	534	200	334	.762	493	294	1.312	.689	-.392	-.537
2	905	924	182	200	723	724	933	956	183	202	751	756	0	0	324	297	34	39	100	96	100	96	1447	1507	.999	1.001	1.007	.981	1.025	1.566	32	169	.99	.96	70	2200	6970	61	68	88	95	0	932	202	730	1.01	964	763	.99	1.015	.014	.022
3	215	236	186	209	29	27	188	214	188	211	2	5	0	0	128	119	31	45	28	17	7	9	56	7	1.074	.931	2.5	1.377	1.425	4.433	52	252	.823	.88	80	2310	6960	60	68	99	107	0	238	211	27	.939	216	5	1.065	2.522	-.091	1.334
4	575	566	199	216	376	350	665	570	205	228	466	354	0	0	224	251	50	65	83	83	83	83	726	820	1.074	.931	.76	.928	1.022	1.534	12	98	.908	.93	50	2490	6950	60	65	118	123	0	571	218	353	.939	575	357	1.065	.766	-.091	-.384
5	1003	872	188	218	815	654	995	940	187	219	807	722	0	0	611	461	34	46	88	88	82	82	1469	1529	1.246	.802	.895	.889	.829	1.38	52	281	.788	.98	80	2630	6960	60	68	131	139	0	880	220	660	.809	948	728	1.236	.902	-.305	-.148
6	670	643	188	214	482	429	714	671	188	218	526	457	0	0	278	266	31	49	87	81	84	81	911	983	1.124	.89	.869	.823	.881	1.573	32	167	.935	.95	60	2780	6960	61	67	147	153	0	649	216	433	.898	677	461	1.114	.876	-.156	-.19
7	708	706	185	239	523	467	771	757	228	264	586	518	0	0	345	309	139	133	75	83	75	66	990	1104	1.12	.893	.884	.816	.892	2.536	12	98	.926	.97	50	2920	6950	60	65	161	166	0	712	241	471	.901	764	522	1.11	.892	-.151	-.166
8	822	946	188	219	634	727	867	1023	196	223	679	804	0	0	341	402	45	57	96	93	96	84	1361	1483	.872	1.147	1.184	1.04	1.141	1.63	32	187	1.169	.96	70	3060	6950	59	66	174	181	0	954	221	733	1.157	1032	811	.865	1.194	.21	.256
9	886	728	191	213	695	515	934	760	193	216	743	547	0	0	330	247	29	46	96	95	95	93	1210	1290	1.35	.741	.736	.783	.745	1.517	80	344	.737	.96	100	3180	6970	60	70	185	195	0	734	215	519	.747	767	552	1.338	.743	-.42	-.429
10	485	455	192	220	293	235	476	436	195	223	284	216	0	0	99	98	36	51	100	100	100	96	528	500	1.247	.802	.761	.787	.765	1.539	32	187	.828	.82	70	3330	6950	59	66	201	208	0	459	222	237	.809	440	218	1.236	.767	-.306	-.382
11	898	730	195	216	703	514	970	752	201	225	775	536	0	0	306	210	73	89	92	92	92	92	1217	1311	1.368	.731	.692	.748	.736	1.373	80	344	.712	.95	100	3470	6960	59	69	214	224	0	736	218	518	.737	758	541	1.356	.698	-.439	-.52
12	750	754	190	216	560	538	763	780	192	219	573	564	0	0	219	210	33	53	100	98	100	97	1098	1137	1.041	.961	.984	.952	.991	1.305	80	316	.967	.95	100	3620	6960	59	69	229	239	0	761	218	543	.969	787	569	1.032	.993	-.045	-.01
13	924	856	193	203	731	653	1060	919	194	208	867	716	0	0	500	398	33	52	87	88	85	85	1384	1583	1.119	.893	.826	1.053	.892	1.917	80	322	.869	.97	100	3760	6950	58	68	243	253	0	863	205	659	.901	927	722	1.11	.833	-.15	-.264
14	946	786	195	204	751	582	960	832	201	209	765	628	0	0	224	198	48	68	100	100	100	95	1333	1393	1.29	.775	.821	.759	.759	1.334	80	349	.827	.95	110	3910	6960	58	69	257	268	0	793	206	587	.782	839	633	1.279	.828	-.355	-.272
15	648	681	195	210	453	471	714	729	202	219	519	519	0	0	223	210	54	75	90	92	85	89	924	1038	.962	1.04	1	1.108	1.068	1.511	120	414	1.026	.93	120	4060	6960	58	70	272	284	0	687	212	475	1.049	735	523	.954	1.009	.069	.012
16	207	203	185	209	22	-6	206	194	188	208	21	-15	0	0	43	72	33	46	36	13	5	5	16	6	null	null	null	2.493	2.75	2.687	52	219	1.471	.78	80	4210	6950	59	67	289	297	0	205	211	-6	null	196	-15	null	null	null	null
17	1408	1328	189	200	1219	1128	1508	1369	199	206	1319	1169	0	0	484	394	64	81	97	98	96	95	2347	2488	1.081	.925	.886	1	.938	1.565	80	335	.908	.98	100	4350	6960	59	69	302	312	0	1339	202	1138	.933	1381	1179	1.071	.894	-.1	-.162
18	194	212	192	208	2	4	187	200	204	219	-5	-8	0	0	64	59	70	94	3	5	1	1	6	-13	.5	2	null	.939	1.182	4.645	52	225	1.257	.74	80	4500	6950	59	67	318	326	0	214	210	4	2.017	202	-8	.496	null	1.012	null
19	3210	3573	188	210	3022	3363	3523	3809	188	214	3335	3599	0	0	1352	1315	31	45	100	100	100	98	6385	6934	.899	1.113	1.079	1.147	1.109	1.211	80	338	1.088	.99	100	4640	6960	59	69	331	341	0	3604	212	3392	1.122	3842	3630	.891	1.088	.167	.122
20	881	673	184	196	697	477	910	686	185	199	726	490	0	0	285	175	30	46	97	97	95	93	1174	1216	1.461	.684	.675	.693	.705	1.808	80	338	.669	.94	100	4790	6960	59	69	346	356	0	679	198	481	.69	692	494	1.449	.681	-.535	-.555
!sample_table_end
