^SAMPLE = GSM95441
!Sample_title = OV_429 T80 CGH
!Sample_geo_accession = GSM95441
!Sample_status = Public on Feb 25 2006
!Sample_submission_date = Feb 03 2006
!Sample_last_update_date = Sep 22 2006
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Female DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Female DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_label_ch1 = Cy3
!Sample_source_name_ch2 = OV_429 T80 CGH
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = OV_429 T80 CGH
!Sample_molecule_ch2 = genomic DNA
!Sample_label_ch2 = Cy5
!Sample_description = Simple annotation: Drug_treatment, Taxol
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2003-01/37114.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL1448
!Sample_contact_name = ,,Stanford Microarray Database
!Sample_contact_email = array@genome.stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_department = Stanford University, School of Medicine
!Sample_contact_institute = Stanford Microarray Database (SMD)
!Sample_contact_address = 300 Pasteur Drive
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_contact_web_link = http://genome-www5.stanford.edu/
!Sample_supplementary_file = NONE
!Sample_series_id = GSE4173
!Sample_data_row_count = 43104
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	430	406	185	185	245	221	405	394	186	188	220	209	0	0	106	124	36	46	100	96	96	84	466	429	1.109	.902	.95	.851	.934	1.592	32	167	.978	.83	60	2080	7060	31	37	53	59	0	407	185	221	.904	395	209	1.106	.952	-.145	-.071
2	774	729	182	180	592	549	717	713	184	181	535	533	0	0	281	305	37	45	100	100	100	100	1141	1068	1.078	.927	.996	.868	.908	1.411	32	195	.964	.96	70	2230	7050	29	36	67	74	0	731	180	550	.929	715	534	1.076	.999	-.106	-.002
3	191	189	185	183	6	6	188	176	186	184	3	-7	0	0	60	68	40	46	9	17	3	5	12	-4	1	1	null	.908	.92	4.057	52	230	.839	.74	80	2350	7050	29	37	79	87	0	189	183	6	1.002	176	-7	.998	null	.003	null
4	213	227	185	184	28	43	177	202	192	186	-8	18	0	0	125	115	71	53	9	21	9	7	71	10	.651	1.536	null	1.449	1.241	3.497	52	267	.994	.81	80	2490	7050	29	37	93	101	0	228	184	43	1.539	202	18	.65	null	.622	null
5	992	999	189	183	803	816	991	1027	194	187	802	844	0	0	224	313	45	52	100	100	100	100	1619	1646	.984	1.016	1.052	.956	.989	1.34	32	219	1.06	.96	70	2640	7040	28	35	108	115	0	1001	183	818	1.018	1029	846	.982	1.055	.026	.077
6	545	530	186	187	359	343	542	570	188	193	356	383	0	0	216	200	38	56	96	93	90	87	702	739	1.047	.955	1.076	.965	1.04	1.568	32	166	.929	.92	60	2810	7050	30	36	126	132	0	531	187	344	.958	571	384	1.044	1.078	-.063	.109
7	701	704	181	184	520	520	708	696	188	191	527	512	0	0	164	170	49	63	100	100	100	100	1040	1039	1	1	.972	.993	1.005	1.198	32	163	1.004	.95	60	2960	7060	31	37	141	147	0	706	184	521	1.002	698	513	.998	.974	.003	-.038
8	754	682	188	197	566	485	785	683	204	213	597	486	0	0	195	196	69	85	100	100	100	91	1051	1083	1.167	.857	.814	.816	.819	1.556	12	90	.885	.91	50	3080	7030	28	33	153	158	0	684	197	486	.859	685	487	1.164	.816	-.22	-.294
9	805	621	187	177	618	444	761	626	188	183	574	449	0	0	211	141	45	58	100	100	100	100	1062	1023	1.392	.718	.782	.719	.746	1.309	52	329	.776	.92	90	3220	7050	28	37	165	174	0	622	177	445	.72	627	450	1.389	.784	-.474	-.351
10	312	266	187	190	125	76	302	264	190	189	115	74	0	0	88	70	37	45	82	63	69	42	201	189	1.645	.608	.643	.574	.648	2.466	52	243	.723	.57	80	3370	7060	30	38	181	189	0	267	190	76	.609	265	74	1.641	.645	-.715	-.633
11	635	512	190	189	445	323	632	497	196	189	442	308	0	0	159	135	50	45	100	100	98	98	768	750	1.378	.726	.697	.707	.727	1.442	80	340	.745	.89	100	3520	7060	29	39	195	205	0	513	189	324	.727	498	309	1.375	.698	-.459	-.518
12	564	538	183	182	381	356	573	536	190	185	390	354	0	0	132	134	67	50	98	100	98	98	737	744	1.07	.934	.908	.927	.904	1.532	52	273	.908	.86	90	3670	7060	29	38	210	219	0	539	182	357	.936	537	355	1.068	.91	-.095	-.136
13	856	849	201	202	655	647	845	827	204	205	644	625	0	0	205	204	63	57	100	100	100	100	1302	1269	1.012	.988	.97	.984	1.013	1.366	52	290	.988	.94	90	3800	7050	28	37	223	232	0	851	202	648	.99	829	626	1.01	.973	-.014	-.04
14	926	792	201	209	725	583	922	806	207	211	721	597	0	0	187	185	44	51	100	98	100	97	1308	1318	1.244	.804	.828	.765	.811	1.475	80	399	.81	.92	110	3960	7050	27	38	238	249	0	794	209	584	.806	808	598	1.241	.83	-.311	-.269
15	643	639	190	196	453	443	642	645	196	201	452	449	0	0	100	123	52	54	100	100	100	100	896	901	1.023	.978	.993	.964	.956	1.337	80	308	1.011	.91	100	4100	7060	29	39	253	263	0	640	196	444	.98	646	450	1.02	.996	-.029	-.006
16	219	222	201	207	18	15	213	217	214	211	12	10	0	0	68	69	90	60	7	17	3	5	33	22	1.2	.833	.833	.83	1	3.627	52	235	.17	.31	80	4240	7050	29	37	268	276	0	222	207	15	.835	217	10	1.197	.835	-.26	-.26
17	1335	1049	233	236	1102	813	1283	1057	257	246	1050	821	0	0	304	209	143	69	100	100	100	100	1915	1871	1.355	.738	.782	.742	.743	1.275	52	313	.722	.91	90	4390	7050	28	37	282	291	0	1051	237	815	.739	1059	823	1.352	.784	-.436	-.352
18	232	210	217	218	15	-8	226	205	227	231	9	-13	0	0	54	57	63	69	23	9	0	0	7	-4	null	null	null	1.289	1.26	4.42	52	246	1.263	.28	80	4540	7050	29	37	298	306	0	210	218	-8	null	205	-13	null	null	null	null
19	2584	2475	199	195	2385	2280	2530	2521	201	202	2331	2326	0	0	609	582	45	74	100	100	100	100	4665	4657	1.046	.956	.998	.954	.936	1.139	52	288	.966	.98	90	4680	7050	28	37	311	320	0	2481	195	2285	.958	2527	2331	1.044	1	-.062	0
20	1061	874	216	218	845	656	1052	870	222	225	836	652	0	0	262	203	50	77	100	100	100	100	1501	1488	1.288	.776	.78	.777	.787	1.294	52	301	.789	.94	90	4820	7050	28	37	325	334	0	876	218	657	.778	872	653	1.285	.782	-.362	-.355
!sample_table_end
