^SAMPLE = GSM95445
!Sample_title = MESOV CGH
!Sample_geo_accession = GSM95445
!Sample_status = Public on Feb 25 2006
!Sample_submission_date = Feb 03 2006
!Sample_last_update_date = Sep 22 2006
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Female DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Female DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_label_ch1 = Cy3
!Sample_source_name_ch2 = MESOV CGH
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = MESOV CGH
!Sample_molecule_ch2 = genomic DNA
!Sample_label_ch2 = Cy5
!Sample_description = Simple annotation: Drug_treatment, Taxol
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2003-01/37115.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL1448
!Sample_contact_name = ,,Stanford Microarray Database
!Sample_contact_email = array@genome.stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_department = Stanford University, School of Medicine
!Sample_contact_institute = Stanford Microarray Database (SMD)
!Sample_contact_address = 300 Pasteur Drive
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_contact_web_link = http://genome-www5.stanford.edu/
!Sample_supplementary_file = NONE
!Sample_series_id = GSE4173
!Sample_data_row_count = 43104
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	607	683	191	197	416	486	620	730	193	204	429	533	0	0	175	223	35	53	96	96	96	96	902	962	.856	1.168	1.242	1.141	1.137	1.387	32	141	1.214	.91	60	2050	7070	40	46	78	84	0	725	209	516	1.241	775	566	.806	1.319	.311	.4
2	1026	989	193	198	833	791	1068	1014	193	208	875	816	0	0	573	522	40	65	88	88	84	88	1624	1691	1.053	.95	.933	1.002	.974	1.696	52	226	.919	.98	80	2180	7070	39	47	90	98	0	1050	210	840	1.008	1077	867	.992	.99	.012	-.014
3	336	321	193	191	143	130	221	219	193	196	28	28	0	0	266	237	35	49	42	44	32	30	273	56	1.1	.909	1	1.024	.955	2.635	52	265	.894	.89	80	2310	7060	38	46	103	111	0	341	203	138	.965	233	30	1.036	1.062	-.051	.087
4	552	543	201	217	351	326	511	536	216	243	310	319	0	0	262	227	101	120	75	75	75	66	677	629	1.077	.929	1.029	.933	.91	1.409	12	98	1.018	.94	50	2470	7050	38	43	120	125	0	577	230	346	.986	569	339	1.014	1.093	-.02	.128
5	1456	1374	195	205	1261	1169	1400	1458	198	214	1205	1253	0	0	721	640	51	67	93	96	90	90	2430	2458	1.079	.927	1.04	1.02	.928	1.547	32	224	.889	.99	70	2610	7060	38	45	133	140	0	1459	218	1241	.984	1548	1331	1.016	1.104	-.023	.143
6	806	635	189	205	617	430	777	609	191	207	588	404	0	0	383	240	42	51	100	100	90	90	1047	992	1.435	.697	.687	.762	.694	1.612	32	225	.697	.93	70	2760	7060	38	45	148	155	0	674	218	457	.74	647	429	1.351	.73	-.434	-.455
7	877	811	187	194	690	617	945	852	190	195	758	658	0	0	388	339	34	53	100	93	90	84	1307	1416	1.118	.894	.868	.928	.926	1.493	32	148	.889	.95	60	2910	7070	40	46	164	170	0	861	206	655	.95	905	699	1.053	.922	-.075	-.117
8	676	676	207	217	469	459	687	732	213	225	480	515	0	0	305	297	57	65	87	87	84	81	928	995	1.022	.979	1.073	.974	.976	1.336	32	149	1.006	.95	60	3030	7050	38	44	176	182	0	718	230	487	1.039	777	547	.962	1.139	.056	.188
9	1395	1232	198	207	1197	1025	1404	1266	205	214	1206	1059	0	0	476	381	50	61	100	100	100	97	2222	2265	1.168	.856	.878	.859	.855	1.2	80	343	.839	.98	100	3170	7060	37	47	188	198	0	1308	220	1089	.909	1344	1125	1.1	.933	-.137	-.101
10	448	357	202	214	246	143	454	366	211	222	252	152	0	0	98	77	83	53	92	80	75	67	389	404	1.72	.581	.603	.512	.619	2.146	52	260	.645	.72	90	3310	7060	37	46	202	211	0	379	227	152	.617	389	161	1.62	.641	-.696	-.643
11	1262	1044	203	210	1059	834	1348	1085	223	221	1145	875	0	0	418	319	149	90	95	100	93	96	1893	2020	1.27	.788	.764	.808	.775	1.291	80	330	.776	.96	100	3460	7060	37	47	217	227	0	1109	223	886	.836	1152	929	1.196	.812	-.258	-.301
12	1004	921	193	202	811	719	1019	963	198	204	826	761	0	0	361	300	48	51	98	97	97	96	1530	1587	1.128	.887	.921	.894	.88	1.375	80	312	.877	.97	100	3610	7060	37	47	232	242	0	978	215	764	.941	1023	808	1.062	.978	-.087	-.032
13	1178	1221	195	201	983	1020	1219	1307	199	206	1024	1106	0	0	497	481	45	51	95	93	92	93	2003	2130	.964	1.038	1.08	1.057	1.044	1.296	80	304	1.024	.97	100	3750	7060	37	47	246	256	0	1297	213	1083	1.102	1388	1175	.907	1.147	.14	.198
14	936	734	193	195	743	539	977	773	198	204	784	578	0	0	348	251	43	54	98	95	95	92	1282	1362	1.378	.725	.737	.711	.73	1.48	120	425	.721	.94	120	3910	7060	36	48	261	273	0	779	207	572	.77	821	614	1.298	.783	-.376	-.353
15	850	768	193	193	657	575	895	816	206	206	702	623	0	0	255	213	109	122	95	94	90	90	1232	1325	1.143	.875	.887	.886	.889	1.395	120	407	.863	.95	120	4050	7060	36	48	275	287	0	816	205	611	.929	867	662	1.076	.942	-.106	-.086
16	209	233	202	195	7	38	204	224	202	193	2	29	0	0	51	60	43	42	19	40	5	23	45	31	.184	5.429	14.5	1.429	1.512	3.507	52	219	1.164	.75	80	4200	7050	37	45	292	300	0	247	207	40	5.765	238	31	.173	15.398	2.527	3.945
17	1931	1556	197	188	1734	1368	2040	1654	205	193	1843	1466	0	0	627	466	61	56	100	100	98	100	3102	3309	1.268	.789	.795	.806	.815	1.247	80	327	.786	.98	100	4340	7060	37	47	305	315	0	1652	200	1453	.838	1756	1557	1.194	.845	-.255	-.243
18	213	224	196	197	17	27	189	212	212	206	-7	15	0	0	93	81	92	64	9	13	7	7	44	8	.63	1.588	null	1.38	1.244	3.382	52	225	.797	.7	80	4490	7050	37	45	321	329	0	238	209	29	1.687	225	16	.593	null	.754	null
19	4616	4448	193	204	4423	4244	5029	4805	207	214	4836	4601	0	0	2052	1889	86	71	98	98	96	97	8667	9437	1.042	.96	.951	.999	.968	1.307	80	369	.954	.99	110	4630	7060	36	47	333	344	0	4724	217	4507	1.019	5103	4886	.981	1.01	.027	.015
20	1531	1292	195	195	1336	1097	1507	1339	203	199	1312	1144	0	0	462	348	47	56	100	98	100	98	2433	2456	1.218	.821	.872	.833	.82	1.181	80	310	.806	.98	100	4780	7060	37	47	349	359	0	1372	207	1165	.872	1422	1215	1.147	.926	-.198	-.111
!sample_table_end
